"No.","Time","Source","Destination","Protocol","Length","Info"
"3387","35.133943674","10.0.0.7","10.0.0.3","TCP","66","5202  >  44186 [ACK] Seq=1 Ack=10108582 Win=845312 Len=0 TSval=3469551780 TSecr=3233322749"
"3388","35.133993376","10.0.0.3","10.0.0.7","TCP","65226","44186  >  5202 [PSH, ACK] Seq=10173742 Ack=1 Win=42496 Len=65160 TSval=3233323144 TSecr=3469551780"
"3389","35.144791079","10.0.0.7","10.0.0.3","TCP","66","5202  >  44150 [ACK] Seq=1 Ack=10102806 Win=1008128 Len=0 TSval=3469551790 TSecr=3233322760"
"3390","35.144832119","10.0.0.3","10.0.0.7","TCP","65226","44150  >  5202 [PSH, ACK] Seq=10167966 Ack=1 Win=42496 Len=65160 TSval=3233323154 TSecr=3469551790"
"3391","35.155656999","10.0.0.7","10.0.0.3","TCP","66","5202  >  44198 [ACK] Seq=1 Ack=9991238 Win=1137664 Len=0 TSval=3469551801 TSecr=3233322771"
"3392","35.155696188","10.0.0.3","10.0.0.7","TCP","65226","44198  >  5202 [PSH, ACK] Seq=10056398 Ack=1 Win=42496 Len=65160 TSval=3233323165 TSecr=3469551801"
"3393","35.166544782","10.0.0.7","10.0.0.3","TCP","66","5202  >  44198 [ACK] Seq=1 Ack=10056398 Win=1137664 Len=0 TSval=3469551812 TSecr=3233322782"
"3394","35.166584359","10.0.0.3","10.0.0.7","TCP","65226","44198  >  5202 [PSH, ACK] Seq=10121558 Ack=1 Win=42496 Len=65160 TSval=3233323176 TSecr=3469551812"
"3395","35.177458727","10.0.0.7","10.0.0.3","TCP","66","5202  >  44206 [ACK] Seq=1 Ack=9991238 Win=1104896 Len=0 TSval=3469551823 TSecr=3233322793"
"3396","35.177496445","10.0.0.3","10.0.0.7","TCP","65226","44206  >  5202 [PSH, ACK] Seq=10056398 Ack=1 Win=42496 Len=65160 TSval=3233323187 TSecr=3469551823"
"3397","35.188405479","10.0.0.7","10.0.0.3","TCP","66","5202  >  44210 [ACK] Seq=1 Ack=9991238 Win=1121280 Len=0 TSval=3469551834 TSecr=3233322804"
"3398","35.188440389","10.0.0.3","10.0.0.7","TCP","65226","44210  >  5202 [PSH, ACK] Seq=10056398 Ack=1 Win=42496 Len=65160 TSval=3233323198 TSecr=3469551834"
"3399","35.199266504","10.0.0.7","10.0.0.3","TCP","66","5202  >  44206 [ACK] Seq=1 Ack=10056398 Win=1104896 Len=0 TSval=3469551845 TSecr=3233322815"
"3400","35.199300512","10.0.0.3","10.0.0.7","TCP","65226","44206  >  5202 [PSH, ACK] Seq=10121558 Ack=1 Win=42496 Len=65160 TSval=3233323209 TSecr=3469551845"
"3401","35.210144212","10.0.0.7","10.0.0.3","TCP","66","5202  >  44210 [ACK] Seq=1 Ack=10056398 Win=1121280 Len=0 TSval=3469551856 TSecr=3233322826"
"3402","35.210186033","10.0.0.3","10.0.0.7","TCP","65226","44210  >  5202 [PSH, ACK] Seq=10121558 Ack=1 Win=42496 Len=65160 TSval=3233323220 TSecr=3469551856"
"3403","35.221093076","10.0.0.7","10.0.0.3","TCP","66","5202  >  44242 [ACK] Seq=1 Ack=9991238 Win=1088512 Len=0 TSval=3469551867 TSecr=3233322836"
"3404","35.221122287","10.0.0.3","10.0.0.7","TCP","65226","44242  >  5202 [PSH, ACK] Seq=10056398 Ack=1 Win=42496 Len=65160 TSval=3233323231 TSecr=3469551867"
"3405","35.231963928","10.0.0.7","10.0.0.3","TCP","66","5202  >  44242 [ACK] Seq=1 Ack=10056398 Win=1088512 Len=0 TSval=3469551878 TSecr=3233322847"
"3406","35.231989835","10.0.0.3","10.0.0.7","TCP","65226","44242  >  5202 [PSH, ACK] Seq=10121558 Ack=1 Win=42496 Len=65160 TSval=3233323242 TSecr=3469551878"
"3407","35.242949737","10.0.0.7","10.0.0.3","TCP","66","5202  >  44226 [ACK] Seq=1 Ack=9991238 Win=891392 Len=0 TSval=3469551889 TSecr=3233322858"
"3408","35.242971725","10.0.0.3","10.0.0.7","TCP","65226","44226  >  5202 [PSH, ACK] Seq=10056398 Ack=1 Win=42496 Len=65160 TSval=3233323253 TSecr=3469551889"
"3409","35.253754779","10.0.0.7","10.0.0.3","TCP","66","5202  >  44226 [ACK] Seq=1 Ack=10056398 Win=891392 Len=0 TSval=3469551899 TSecr=3233322869"
"3410","35.253786750","10.0.0.3","10.0.0.7","TCP","65226","44226  >  5202 [PSH, ACK] Seq=10121558 Ack=1 Win=42496 Len=65160 TSval=3233323263 TSecr=3469551899"
"3411","35.264728521","10.0.0.7","10.0.0.3","TCP","66","5202  >  44176 [ACK] Seq=1 Ack=10166502 Win=951296 Len=0 TSval=3469551910 TSecr=3233322880"
"3412","35.264772933","10.0.0.3","10.0.0.7","TCP","65226","44176  >  5202 [PSH, ACK] Seq=10231662 Ack=1 Win=42496 Len=65160 TSval=3233323274 TSecr=3469551910"
"3413","35.362838790","10.0.0.7","10.0.0.3","TCP","66","5202  >  44160 [ACK] Seq=1 Ack=10166502 Win=928256 Len=0 TSval=3469552008 TSecr=3233322978"
"3414","35.362880888","10.0.0.3","10.0.0.7","TCP","65226","44160  >  5202 [PSH, ACK] Seq=10231662 Ack=1 Win=42496 Len=65160 TSval=3233323373 TSecr=3469552008"
"3415","35.462933243","10.0.0.7","10.0.0.3","TCP","66","5202  >  44180 [ACK] Seq=1 Ack=10078118 Win=788480 Len=0 TSval=3469552109 TSecr=3233323078"
"3416","35.462982285","10.0.0.3","10.0.0.7","TCP","65226","44180  >  5202 [PSH, ACK] Seq=10143278 Ack=1 Win=42496 Len=65160 TSval=3233323473 TSecr=3469552109"
"3417","35.473830606","10.0.0.7","10.0.0.3","TCP","66","5202  >  44180 [ACK] Seq=1 Ack=10143278 Win=788480 Len=0 TSval=3469552119 TSecr=3233323089"
"3418","35.473879089","10.0.0.3","10.0.0.7","TCP","65226","44180  >  5202 [PSH, ACK] Seq=10208438 Ack=1 Win=42496 Len=65160 TSval=3233323484 TSecr=3469552119"
"3419","35.484641921","10.0.0.7","10.0.0.3","TCP","66","5202  >  44186 [ACK] Seq=1 Ack=10173742 Win=845312 Len=0 TSval=3469552130 TSecr=3233323100"
"3420","35.484666904","10.0.0.3","10.0.0.7","TCP","65226","44186  >  5202 [PSH, ACK] Seq=10238902 Ack=1 Win=42496 Len=65160 TSval=3233323494 TSecr=3469552130"
"3421","35.495542627","10.0.0.7","10.0.0.3","TCP","66","5202  >  44150 [ACK] Seq=1 Ack=10167966 Win=1008128 Len=0 TSval=3469552141 TSecr=3233323111"
"3422","35.495578775","10.0.0.3","10.0.0.7","TCP","65226","44150  >  5202 [PSH, ACK] Seq=10233126 Ack=1 Win=42496 Len=65160 TSval=3233323505 TSecr=3469552141"
"3423","35.506426189","10.0.0.7","10.0.0.3","TCP","66","5202  >  44176 [ACK] Seq=1 Ack=10231662 Win=951296 Len=0 TSval=3469552152 TSecr=3233323122"
"3424","35.506449208","10.0.0.3","10.0.0.7","TCP","65226","44176  >  5202 [PSH, ACK] Seq=10296822 Ack=1 Win=42496 Len=65160 TSval=3233323516 TSecr=3469552152"
"3425","35.517338596","10.0.0.7","10.0.0.3","TCP","66","5202  >  44160 [ACK] Seq=1 Ack=10231662 Win=928256 Len=0 TSval=3469552163 TSecr=3233323133"
"3426","35.517397084","10.0.0.3","10.0.0.7","TCP","65226","44160  >  5202 [PSH, ACK] Seq=10296822 Ack=1 Win=42496 Len=65160 TSval=3233323527 TSecr=3469552163"
"3427","35.528250399","10.0.0.7","10.0.0.3","TCP","66","5202  >  44186 [ACK] Seq=1 Ack=10238902 Win=845312 Len=0 TSval=3469552174 TSecr=3233323144"
"3428","35.528289487","10.0.0.3","10.0.0.7","TCP","65226","44186  >  5202 [PSH, ACK] Seq=10304062 Ack=1 Win=42496 Len=65160 TSval=3233323538 TSecr=3469552174"
"3429","35.539109738","10.0.0.7","10.0.0.3","TCP","66","5202  >  44150 [ACK] Seq=1 Ack=10233126 Win=1008128 Len=0 TSval=3469552185 TSecr=3233323154"
"3430","35.539144414","10.0.0.3","10.0.0.7","TCP","65226","44150  >  5202 [PSH, ACK] Seq=10298286 Ack=1 Win=42496 Len=65160 TSval=3233323549 TSecr=3469552185"
"3431","35.550021197","10.0.0.7","10.0.0.3","TCP","66","5202  >  44198 [ACK] Seq=1 Ack=10121558 Win=1137664 Len=0 TSval=3469552196 TSecr=3233323165"
"3432","35.550061533","10.0.0.3","10.0.0.7","TCP","65226","44198  >  5202 [PSH, ACK] Seq=10186718 Ack=1 Win=42496 Len=65160 TSval=3233323560 TSecr=3469552196"
"3433","35.560913880","10.0.0.7","10.0.0.3","TCP","66","5202  >  44198 [ACK] Seq=1 Ack=10186718 Win=1137664 Len=0 TSval=3469552207 TSecr=3233323176"
"3434","35.560953156","10.0.0.3","10.0.0.7","TCP","65226","44198  >  5202 [PSH, ACK] Seq=10251878 Ack=1 Win=42496 Len=65160 TSval=3233323571 TSecr=3469552207"
"3435","35.571817889","10.0.0.7","10.0.0.3","TCP","66","5202  >  44206 [ACK] Seq=1 Ack=10121558 Win=1104896 Len=0 TSval=3469552217 TSecr=3233323187"
"3436","35.571861634","10.0.0.3","10.0.0.7","TCP","65226","44206  >  5202 [PSH, ACK] Seq=10186718 Ack=1 Win=42496 Len=65160 TSval=3233323581 TSecr=3469552217"
"3437","35.582767847","10.0.0.7","10.0.0.3","TCP","66","5202  >  44210 [ACK] Seq=1 Ack=10121558 Win=1121280 Len=0 TSval=3469552228 TSecr=3233323198"
"3438","35.582802870","10.0.0.3","10.0.0.7","TCP","65226","44210  >  5202 [PSH, ACK] Seq=10186718 Ack=1 Win=42496 Len=65160 TSval=3233323592 TSecr=3469552228"
"3439","35.593630680","10.0.0.7","10.0.0.3","TCP","66","5202  >  44206 [ACK] Seq=1 Ack=10186718 Win=1104896 Len=0 TSval=3469552239 TSecr=3233323209"
"3440","35.593663698","10.0.0.3","10.0.0.7","TCP","65226","44206  >  5202 [PSH, ACK] Seq=10251878 Ack=1 Win=42496 Len=65160 TSval=3233323603 TSecr=3469552239"
"3441","35.604527367","10.0.0.7","10.0.0.3","TCP","66","5202  >  44210 [ACK] Seq=1 Ack=10186718 Win=1121280 Len=0 TSval=3469552250 TSecr=3233323220"
"3442","35.604564590","10.0.0.3","10.0.0.7","TCP","65226","44210  >  5202 [PSH, ACK] Seq=10251878 Ack=1 Win=42496 Len=65160 TSval=3233323614 TSecr=3469552250"
"3443","35.615422153","10.0.0.7","10.0.0.3","TCP","66","5202  >  44242 [ACK] Seq=1 Ack=10121558 Win=1088512 Len=0 TSval=3469552261 TSecr=3233323231"
"3444","35.615436108","10.0.0.3","10.0.0.7","TCP","65226","44242  >  5202 [PSH, ACK] Seq=10186718 Ack=1 Win=42496 Len=65160 TSval=3233323625 TSecr=3469552261"
"3445","35.626375137","10.0.0.7","10.0.0.3","TCP","66","5202  >  44242 [ACK] Seq=1 Ack=10186718 Win=1088512 Len=0 TSval=3469552272 TSecr=3233323242"
"3446","35.626409195","10.0.0.3","10.0.0.7","TCP","65226","44242  >  5202 [PSH, ACK] Seq=10251878 Ack=1 Win=42496 Len=65160 TSval=3233323636 TSecr=3469552272"
"3447","35.637393565","10.0.0.7","10.0.0.3","TCP","66","5202  >  44226 [ACK] Seq=1 Ack=10121558 Win=891392 Len=0 TSval=3469552283 TSecr=3233323253"
"3448","35.637439314","10.0.0.3","10.0.0.7","TCP","65226","44226  >  5202 [PSH, ACK] Seq=10186718 Ack=1 Win=42496 Len=65160 TSval=3233323647 TSecr=3469552283"
"3449","35.648318133","10.0.0.7","10.0.0.3","TCP","66","5202  >  44226 [ACK] Seq=1 Ack=10186718 Win=891392 Len=0 TSval=3469552294 TSecr=3233323263"
"3450","35.648416494","10.0.0.3","10.0.0.7","TCP","65226","44226  >  5202 [PSH, ACK] Seq=10251878 Ack=1 Win=42496 Len=65160 TSval=3233323658 TSecr=3469552294"
"3451","35.659280923","10.0.0.7","10.0.0.3","TCP","66","5202  >  44176 [ACK] Seq=1 Ack=10296822 Win=951296 Len=0 TSval=3469552305 TSecr=3233323274"
"3452","35.659366290","10.0.0.3","10.0.0.7","TCP","65226","44176  >  5202 [PSH, ACK] Seq=10361982 Ack=1 Win=42496 Len=65160 TSval=3233323669 TSecr=3469552305"
"3453","35.757449849","10.0.0.7","10.0.0.3","TCP","66","5202  >  44160 [ACK] Seq=1 Ack=10296822 Win=928256 Len=0 TSval=3469552403 TSecr=3233323373"
"3454","35.757569144","10.0.0.3","10.0.0.7","TCP","65226","44160  >  5202 [PSH, ACK] Seq=10361982 Ack=1 Win=42496 Len=65160 TSval=3233323767 TSecr=3469552403"
"3455","35.840496444","62:af:57:6f:e2:aa","b2:5b:75:f9:fe:bb","ARP","42","Who has 10.0.0.3? Tell 10.0.0.7"
"3456","35.840521455","b2:5b:75:f9:fe:bb","62:af:57:6f:e2:aa","ARP","42","10.0.0.3 is at b2:5b:75:f9:fe:bb"
"3457","35.857428897","10.0.0.7","10.0.0.3","TCP","66","5202  >  44180 [ACK] Seq=1 Ack=10208438 Win=788480 Len=0 TSval=3469552503 TSecr=3233323473"
"3458","35.857519599","10.0.0.3","10.0.0.7","TCP","65226","44180  >  5202 [PSH, ACK] Seq=10273598 Ack=1 Win=42496 Len=65160 TSval=3233323867 TSecr=3469552503"
"3459","35.868359948","10.0.0.7","10.0.0.3","TCP","66","5202  >  44180 [ACK] Seq=1 Ack=10273598 Win=788480 Len=0 TSval=3469552514 TSecr=3233323484"
"3460","35.868485644","10.0.0.3","10.0.0.7","TCP","65226","44180  >  5202 [PSH, ACK] Seq=10338758 Ack=1 Win=42496 Len=65160 TSval=3233323878 TSecr=3469552514"
"3461","35.879143386","10.0.0.7","10.0.0.3","TCP","66","5202  >  44186 [ACK] Seq=1 Ack=10304062 Win=845312 Len=0 TSval=3469552525 TSecr=3233323494"
"3462","35.879188528","10.0.0.3","10.0.0.7","TCP","65226","44186  >  5202 [PSH, ACK] Seq=10369222 Ack=1 Win=42496 Len=65160 TSval=3233323889 TSecr=3469552525"
"3463","35.889929752","10.0.0.7","10.0.0.3","TCP","66","5202  >  44150 [ACK] Seq=1 Ack=10298286 Win=1008128 Len=0 TSval=3469552536 TSecr=3233323505"
"3464","35.889978742","10.0.0.3","10.0.0.7","TCP","65226","44150  >  5202 [PSH, ACK] Seq=10363446 Ack=1 Win=42496 Len=65160 TSval=3233323900 TSecr=3469552536"
"3465","35.900863464","10.0.0.7","10.0.0.3","TCP","66","5202  >  44176 [ACK] Seq=1 Ack=10361982 Win=951296 Len=0 TSval=3469552546 TSecr=3233323516"
"3466","35.900894866","10.0.0.3","10.0.0.7","TCP","65226","44176  >  5202 [PSH, ACK] Seq=10427142 Ack=1 Win=42496 Len=65160 TSval=3233323911 TSecr=3469552546"
"3467","35.911872854","10.0.0.7","10.0.0.3","TCP","66","5202  >  44160 [ACK] Seq=1 Ack=10361982 Win=928256 Len=0 TSval=3469552557 TSecr=3233323527"
"3468","35.911945413","10.0.0.3","10.0.0.7","TCP","65226","44160  >  5202 [PSH, ACK] Seq=10427142 Ack=1 Win=42496 Len=65160 TSval=3233323922 TSecr=3469552557"
"3469","35.922833474","10.0.0.7","10.0.0.3","TCP","66","5202  >  44186 [ACK] Seq=1 Ack=10369222 Win=845312 Len=0 TSval=3469552568 TSecr=3233323538"
"3470","35.922913518","10.0.0.3","10.0.0.7","TCP","65226","44186  >  5202 [PSH, ACK] Seq=10434382 Ack=1 Win=42496 Len=65160 TSval=3233323933 TSecr=3469552568"
"3471","35.933727128","10.0.0.7","10.0.0.3","TCP","66","5202  >  44150 [ACK] Seq=1 Ack=10363446 Win=1008128 Len=0 TSval=3469552579 TSecr=3233323549"
"3472","35.933811799","10.0.0.3","10.0.0.7","TCP","65226","44150  >  5202 [PSH, ACK] Seq=10428606 Ack=1 Win=42496 Len=65160 TSval=3233323943 TSecr=3469552579"
"3473","35.944637517","10.0.0.7","10.0.0.3","TCP","66","5202  >  44198 [ACK] Seq=1 Ack=10251878 Win=1137664 Len=0 TSval=3469552590 TSecr=3233323560"
"3474","35.944731000","10.0.0.3","10.0.0.7","TCP","65226","44198  >  5202 [PSH, ACK] Seq=10317038 Ack=1 Win=42496 Len=65160 TSval=3233323954 TSecr=3469552590"
"3475","35.955523901","10.0.0.7","10.0.0.3","TCP","66","5202  >  44198 [ACK] Seq=1 Ack=10317038 Win=1137664 Len=0 TSval=3469552601 TSecr=3233323571"
"3476","35.955629253","10.0.0.3","10.0.0.7","TCP","65226","44198  >  5202 [PSH, ACK] Seq=10382198 Ack=1 Win=42496 Len=65160 TSval=3233323965 TSecr=3469552601"
"3477","35.966398113","10.0.0.7","10.0.0.3","TCP","66","5202  >  44206 [ACK] Seq=1 Ack=10251878 Win=1104896 Len=0 TSval=3469552612 TSecr=3233323581"
"3478","35.966460922","10.0.0.3","10.0.0.7","TCP","65226","44206  >  5202 [PSH, ACK] Seq=10317038 Ack=1 Win=42496 Len=65160 TSval=3233323976 TSecr=3469552612"
"3479","35.977300575","10.0.0.7","10.0.0.3","TCP","66","5202  >  44210 [ACK] Seq=1 Ack=10251878 Win=1121280 Len=0 TSval=3469552623 TSecr=3233323592"
"3480","35.977376320","10.0.0.3","10.0.0.7","TCP","65226","44210  >  5202 [PSH, ACK] Seq=10317038 Ack=1 Win=42496 Len=65160 TSval=3233323987 TSecr=3469552623"
"3481","35.988243665","10.0.0.7","10.0.0.3","TCP","66","5202  >  44206 [ACK] Seq=1 Ack=10317038 Win=1104896 Len=0 TSval=3469552634 TSecr=3233323603"
"3482","35.988334525","10.0.0.3","10.0.0.7","TCP","65226","44206  >  5202 [PSH, ACK] Seq=10382198 Ack=1 Win=42496 Len=65160 TSval=3233323998 TSecr=3469552634"
"3483","35.999125679","10.0.0.7","10.0.0.3","TCP","66","5202  >  44210 [ACK] Seq=1 Ack=10317038 Win=1121280 Len=0 TSval=3469552645 TSecr=3233323614"
"3484","35.999202684","10.0.0.3","10.0.0.7","TCP","65226","44210  >  5202 [PSH, ACK] Seq=10382198 Ack=1 Win=42496 Len=65160 TSval=3233324009 TSecr=3469552645"
"3485","36.009886489","10.0.0.7","10.0.0.3","TCP","66","5202  >  44242 [ACK] Seq=1 Ack=10251878 Win=1088512 Len=0 TSval=3469552656 TSecr=3233323625"
"3486","36.009909406","10.0.0.3","10.0.0.7","TCP","65226","44242  >  5202 [PSH, ACK] Seq=10317038 Ack=1 Win=42496 Len=65160 TSval=3233324020 TSecr=3469552656"
"3487","36.020776543","10.0.0.7","10.0.0.3","TCP","66","5202  >  44242 [ACK] Seq=1 Ack=10317038 Win=1088512 Len=0 TSval=3469552666 TSecr=3233323636"
"3488","36.020807133","10.0.0.3","10.0.0.7","TCP","65226","44242  >  5202 [PSH, ACK] Seq=10382198 Ack=1 Win=42496 Len=65160 TSval=3233324030 TSecr=3469552666"
"3489","36.031779400","10.0.0.7","10.0.0.3","TCP","66","5202  >  44226 [ACK] Seq=1 Ack=10251878 Win=891392 Len=0 TSval=3469552677 TSecr=3233323647"
"3490","36.031827181","10.0.0.3","10.0.0.7","TCP","65226","44226  >  5202 [PSH, ACK] Seq=10317038 Ack=1 Win=42496 Len=65160 TSval=3233324041 TSecr=3469552677"
"3491","36.042718478","10.0.0.7","10.0.0.3","TCP","66","5202  >  44226 [ACK] Seq=1 Ack=10317038 Win=891392 Len=0 TSval=3469552688 TSecr=3233323658"
"3492","36.042800856","10.0.0.3","10.0.0.7","TCP","65226","44226  >  5202 [PSH, ACK] Seq=10382198 Ack=1 Win=42496 Len=65160 TSval=3233324052 TSecr=3469552688"
"3493","36.053604882","10.0.0.7","10.0.0.3","TCP","66","5202  >  44176 [ACK] Seq=1 Ack=10427142 Win=951296 Len=0 TSval=3469552699 TSecr=3233323669"
"3494","36.053667728","10.0.0.3","10.0.0.7","TCP","65226","44176  >  5202 [PSH, ACK] Seq=10492302 Ack=1 Win=42496 Len=65160 TSval=3233324063 TSecr=3469552699"
"3495","36.151712577","10.0.0.7","10.0.0.3","TCP","66","5202  >  44160 [ACK] Seq=1 Ack=10427142 Win=928256 Len=0 TSval=3469552797 TSecr=3233323767"
"3496","36.151800578","10.0.0.3","10.0.0.7","TCP","65226","44160  >  5202 [PSH, ACK] Seq=10492302 Ack=1 Win=42496 Len=65160 TSval=3233324161 TSecr=3469552797"
"3497","36.251584241","10.0.0.7","10.0.0.3","TCP","66","5202  >  44180 [ACK] Seq=1 Ack=10338758 Win=788480 Len=0 TSval=3469552897 TSecr=3233323867"
"3498","36.251613639","10.0.0.3","10.0.0.7","TCP","65226","44180  >  5202 [PSH, ACK] Seq=10403918 Ack=1 Win=42496 Len=65160 TSval=3233324261 TSecr=3469552897"
"3499","36.262471726","10.0.0.7","10.0.0.3","TCP","66","5202  >  44180 [ACK] Seq=1 Ack=10403918 Win=788480 Len=0 TSval=3469552908 TSecr=3233323878"
"3500","36.262510069","10.0.0.3","10.0.0.7","TCP","65226","44180  >  5202 [PSH, ACK] Seq=10469078 Ack=1 Win=42496 Len=65160 TSval=3233324272 TSecr=3469552908"
"3501","36.273396601","10.0.0.7","10.0.0.3","TCP","66","5202  >  44186 [ACK] Seq=1 Ack=10434382 Win=845312 Len=0 TSval=3469552919 TSecr=3233323889"
"3502","36.273428121","10.0.0.3","10.0.0.7","TCP","65226","44186  >  5202 [PSH, ACK] Seq=10499542 Ack=1 Win=42496 Len=65160 TSval=3233324283 TSecr=3469552919"
"3503","36.284245032","10.0.0.7","10.0.0.3","TCP","66","5202  >  44150 [ACK] Seq=1 Ack=10428606 Win=1008128 Len=0 TSval=3469552930 TSecr=3233323900"
"3504","36.284270684","10.0.0.3","10.0.0.7","TCP","65226","44150  >  5202 [PSH, ACK] Seq=10493766 Ack=1 Win=42496 Len=65160 TSval=3233324294 TSecr=3469552930"
"3505","36.295198643","10.0.0.7","10.0.0.3","TCP","66","5202  >  44176 [ACK] Seq=1 Ack=10492302 Win=951296 Len=0 TSval=3469552941 TSecr=3233323911"
"3506","36.295240813","10.0.0.3","10.0.0.7","TCP","65226","44176  >  5202 [PSH, ACK] Seq=10557462 Ack=1 Win=42496 Len=65160 TSval=3233324305 TSecr=3469552941"
"3507","36.306179845","10.0.0.7","10.0.0.3","TCP","66","5202  >  44160 [ACK] Seq=1 Ack=10492302 Win=928256 Len=0 TSval=3469552952 TSecr=3233323922"
"3508","36.306263606","10.0.0.3","10.0.0.7","TCP","65226","44160  >  5202 [PSH, ACK] Seq=10557462 Ack=1 Win=42496 Len=65160 TSval=3233324316 TSecr=3469552952"
"3509","36.317191551","10.0.0.7","10.0.0.3","TCP","66","5202  >  44186 [ACK] Seq=1 Ack=10499542 Win=845312 Len=0 TSval=3469552963 TSecr=3233323933"
"3510","36.317274412","10.0.0.3","10.0.0.7","TCP","65226","44186  >  5202 [PSH, ACK] Seq=10564702 Ack=1 Win=42496 Len=65160 TSval=3233324327 TSecr=3469552963"
"3511","36.328109058","10.0.0.7","10.0.0.3","TCP","66","5202  >  44150 [ACK] Seq=1 Ack=10493766 Win=1008128 Len=0 TSval=3469552974 TSecr=3233323943"
"3512","36.328195923","10.0.0.3","10.0.0.7","TCP","65226","44150  >  5202 [PSH, ACK] Seq=10558926 Ack=1 Win=42496 Len=65160 TSval=3233324338 TSecr=3469552974"
"3513","36.339003174","10.0.0.7","10.0.0.3","TCP","66","5202  >  44198 [ACK] Seq=1 Ack=10382198 Win=1137664 Len=0 TSval=3469552985 TSecr=3233323954"
"3514","36.339084425","10.0.0.3","10.0.0.7","TCP","65226","44198  >  5202 [PSH, ACK] Seq=10447358 Ack=1 Win=42496 Len=65160 TSval=3233324349 TSecr=3469552985"
"3515","36.349905324","10.0.0.7","10.0.0.3","TCP","66","5202  >  44198 [ACK] Seq=1 Ack=10447358 Win=1137664 Len=0 TSval=3469552996 TSecr=3233323965"
"3516","36.349994034","10.0.0.3","10.0.0.7","TCP","65226","44198  >  5202 [PSH, ACK] Seq=10512518 Ack=1 Win=42496 Len=65160 TSval=3233324360 TSecr=3469552996"
"3517","36.360772454","10.0.0.7","10.0.0.3","TCP","66","5202  >  44206 [ACK] Seq=1 Ack=10382198 Win=1104896 Len=0 TSval=3469553006 TSecr=3233323976"
"3518","36.360837043","10.0.0.3","10.0.0.7","TCP","65226","44206  >  5202 [PSH, ACK] Seq=10447358 Ack=1 Win=42496 Len=65160 TSval=3233324370 TSecr=3469553006"
"3519","36.371705958","10.0.0.7","10.0.0.3","TCP","66","5202  >  44210 [ACK] Seq=1 Ack=10382198 Win=1121280 Len=0 TSval=3469553017 TSecr=3233323987"
"3520","36.371788001","10.0.0.3","10.0.0.7","TCP","65226","44210  >  5202 [PSH, ACK] Seq=10447358 Ack=1 Win=42496 Len=65160 TSval=3233324381 TSecr=3469553017"
"3521","36.382608504","10.0.0.7","10.0.0.3","TCP","66","5202  >  44206 [ACK] Seq=1 Ack=10447358 Win=1104896 Len=0 TSval=3469553028 TSecr=3233323998"
"3522","36.382694298","10.0.0.3","10.0.0.7","TCP","65226","44206  >  5202 [PSH, ACK] Seq=10512518 Ack=1 Win=42496 Len=65160 TSval=3233324392 TSecr=3469553028"
"3523","36.393511919","10.0.0.7","10.0.0.3","TCP","66","5202  >  44210 [ACK] Seq=1 Ack=10447358 Win=1121280 Len=0 TSval=3469553039 TSecr=3233324009"
"3524","36.393599106","10.0.0.3","10.0.0.7","TCP","65226","44210  >  5202 [PSH, ACK] Seq=10512518 Ack=1 Win=42496 Len=65160 TSval=3233324403 TSecr=3469553039"
"3525","36.404285699","10.0.0.7","10.0.0.3","TCP","66","5202  >  44242 [ACK] Seq=1 Ack=10382198 Win=1088512 Len=0 TSval=3469553050 TSecr=3233324020"
"3526","36.404324683","10.0.0.3","10.0.0.7","TCP","65226","44242  >  5202 [PSH, ACK] Seq=10447358 Ack=1 Win=42496 Len=65160 TSval=3233324414 TSecr=3469553050"
"3527","36.415080314","10.0.0.7","10.0.0.3","TCP","66","5202  >  44242 [ACK] Seq=1 Ack=10447358 Win=1088512 Len=0 TSval=3469553061 TSecr=3233324030"
"3528","36.415121258","10.0.0.3","10.0.0.7","TCP","65226","44242  >  5202 [PSH, ACK] Seq=10512518 Ack=1 Win=42496 Len=65160 TSval=3233324425 TSecr=3469553061"
"3529","36.426053627","10.0.0.7","10.0.0.3","TCP","66","5202  >  44226 [ACK] Seq=1 Ack=10382198 Win=891392 Len=0 TSval=3469553072 TSecr=3233324041"
"3530","36.426093538","10.0.0.3","10.0.0.7","TCP","65226","44226  >  5202 [PSH, ACK] Seq=10447358 Ack=1 Win=42496 Len=65160 TSval=3233324436 TSecr=3469553072"
"3531","36.437095496","10.0.0.7","10.0.0.3","TCP","66","5202  >  44226 [ACK] Seq=1 Ack=10447358 Win=891392 Len=0 TSval=3469553083 TSecr=3233324052"
"3532","36.437185459","10.0.0.3","10.0.0.7","TCP","65226","44226  >  5202 [PSH, ACK] Seq=10512518 Ack=1 Win=42496 Len=65160 TSval=3233324447 TSecr=3469553083"
