"No.","Time","Source","Destination","Protocol","Length","Info"
"1613","18.884159013","10.0.0.1","10.0.0.7","TCP","65226","52850  >  5201 [PSH, ACK] Seq=4262950 Ack=1 Win=42496 Len=65160 TSval=2449771053 TSecr=2177885376"
"1614","18.894921415","10.0.0.7","10.0.0.1","TCP","66","5201  >  52904 [ACK] Seq=1 Ack=204206 Win=64000 Len=0 TSval=2177885387 TSecr=2449770669"
"1615","18.894940303","10.0.0.1","10.0.0.7","TCP","2962","52904  >  5201 [PSH, ACK] Seq=207102 Ack=1 Win=42496 Len=2896 TSval=2449771064 TSecr=2177885387"
"1616","18.895373308","10.0.0.7","10.0.0.1","TCP","66","5201  >  52904 [ACK] Seq=1 Ack=207102 Win=64000 Len=0 TSval=2177885387 TSecr=2449770670"
"1617","18.895378771","10.0.0.1","10.0.0.7","TCP","2962","52904  >  5201 [PSH, ACK] Seq=209998 Ack=1 Win=42496 Len=2896 TSval=2449771064 TSecr=2177885387"
"1618","18.895857069","10.0.0.7","10.0.0.1","TCP","66","5201  >  52894 [ACK] Seq=1 Ack=4044302 Win=1369088 Len=0 TSval=2177885388 TSecr=2449770670"
"1619","18.895886279","10.0.0.1","10.0.0.7","TCP","65226","52894  >  5201 [PSH, ACK] Seq=4109462 Ack=1 Win=42496 Len=65160 TSval=2449771065 TSecr=2177885388"
"1620","18.906803125","10.0.0.7","10.0.0.1","TCP","66","5201  >  52894 [ACK] Seq=1 Ack=4109462 Win=1369088 Len=0 TSval=2177885399 TSecr=2449770681"
"1621","18.906831601","10.0.0.1","10.0.0.7","TCP","65226","52894  >  5201 [PSH, ACK] Seq=4174622 Ack=1 Win=42496 Len=65160 TSval=2449771076 TSecr=2177885399"
"1622","19.124907704","10.0.0.7","10.0.0.1","TCP","66","5201  >  52818 [ACK] Seq=1 Ack=4262950 Win=1454080 Len=0 TSval=2177885617 TSecr=2449770899"
"1623","19.124991754","10.0.0.1","10.0.0.7","TCP","65226","52818  >  5201 [PSH, ACK] Seq=4328110 Ack=1 Win=42496 Len=65160 TSval=2449771294 TSecr=2177885617"
"1624","19.135801763","10.0.0.7","10.0.0.1","TCP","66","5201  >  52818 [ACK] Seq=1 Ack=4328110 Win=1454080 Len=0 TSval=2177885628 TSecr=2449770910"
"1625","19.135837124","10.0.0.1","10.0.0.7","TCP","65226","52818  >  5201 [PSH, ACK] Seq=4393270 Ack=1 Win=42496 Len=65160 TSval=2449771305 TSecr=2177885628"
"1626","19.146711581","10.0.0.7","10.0.0.1","TCP","66","5201  >  52836 [ACK] Seq=1 Ack=4174622 Win=1369088 Len=0 TSval=2177885638 TSecr=2449770921"
"1627","19.146747365","10.0.0.1","10.0.0.7","TCP","65226","52836  >  5201 [PSH, ACK] Seq=4239782 Ack=1 Win=42496 Len=65160 TSval=2449771316 TSecr=2177885638"
"1628","19.157614073","10.0.0.7","10.0.0.1","TCP","66","5201  >  52836 [ACK] Seq=1 Ack=4239782 Win=1369088 Len=0 TSval=2177885649 TSecr=2449770932"
"1629","19.157657456","10.0.0.1","10.0.0.7","TCP","65226","52836  >  5201 [PSH, ACK] Seq=4304942 Ack=1 Win=42496 Len=65160 TSval=2449771326 TSecr=2177885649"
"1630","19.168599203","10.0.0.7","10.0.0.1","TCP","66","5201  >  52834 [ACK] Seq=1 Ack=4203582 Win=1053696 Len=0 TSval=2177885660 TSecr=2449770943"
"1631","19.168675901","10.0.0.1","10.0.0.7","TCP","65226","52834  >  5201 [PSH, ACK] Seq=4268742 Ack=1 Win=42496 Len=65160 TSval=2449771337 TSecr=2177885660"
"1632","19.179431586","10.0.0.7","10.0.0.1","TCP","66","5201  >  52834 [ACK] Seq=1 Ack=4268742 Win=1053696 Len=0 TSval=2177885671 TSecr=2449770954"
"1633","19.179476117","10.0.0.1","10.0.0.7","TCP","65226","52834  >  5201 [PSH, ACK] Seq=4333902 Ack=1 Win=42496 Len=65160 TSval=2449771348 TSecr=2177885671"
"1634","19.190390760","10.0.0.7","10.0.0.1","TCP","66","5201  >  52860 [ACK] Seq=1 Ack=4174622 Win=1369088 Len=0 TSval=2177885682 TSecr=2449770965"
"1635","19.190435756","10.0.0.1","10.0.0.7","TCP","65226","52860  >  5201 [PSH, ACK] Seq=4239782 Ack=1 Win=42496 Len=65160 TSval=2449771359 TSecr=2177885682"
"1636","19.201187877","10.0.0.7","10.0.0.1","TCP","66","5201  >  52860 [ACK] Seq=1 Ack=4239782 Win=1369088 Len=0 TSval=2177885693 TSecr=2449770976"
"1637","19.201237278","10.0.0.1","10.0.0.7","TCP","65226","52860  >  5201 [PSH, ACK] Seq=4304942 Ack=1 Win=42496 Len=65160 TSval=2449771370 TSecr=2177885693"
"1638","19.223101266","10.0.0.7","10.0.0.1","TCP","66","5201  >  52868 [ACK] Seq=1 Ack=4262950 Win=1454080 Len=0 TSval=2177885715 TSecr=2449770997"
"1639","19.223170431","10.0.0.1","10.0.0.7","TCP","65226","52868  >  5201 [PSH, ACK] Seq=4328110 Ack=1 Win=42496 Len=65160 TSval=2449771392 TSecr=2177885715"
"1640","19.233997634","10.0.0.7","10.0.0.1","TCP","66","5201  >  52868 [ACK] Seq=1 Ack=4328110 Win=1454080 Len=0 TSval=2177885726 TSecr=2449771009"
"1641","19.234052352","10.0.0.1","10.0.0.7","TCP","65226","52868  >  5201 [PSH, ACK] Seq=4393270 Ack=1 Win=42496 Len=65160 TSval=2449771403 TSecr=2177885726"
"1642","19.244822478","10.0.0.7","10.0.0.1","TCP","66","5201  >  52880 [ACK] Seq=1 Ack=4262950 Win=1454080 Len=0 TSval=2177885737 TSecr=2449771019"
"1643","19.244871851","10.0.0.1","10.0.0.7","TCP","65226","52880  >  5201 [PSH, ACK] Seq=4328110 Ack=1 Win=42496 Len=65160 TSval=2449771414 TSecr=2177885737"
"1644","19.255762978","10.0.0.7","10.0.0.1","TCP","66","5201  >  52880 [ACK] Seq=1 Ack=4328110 Win=1454080 Len=0 TSval=2177885747 TSecr=2449771030"
"1645","19.255819708","10.0.0.1","10.0.0.7","TCP","65226","52880  >  5201 [PSH, ACK] Seq=4393270 Ack=1 Win=42496 Len=65160 TSval=2449771425 TSecr=2177885747"
"1646","19.266686161","10.0.0.7","10.0.0.1","TCP","66","5201  >  52916 [ACK] Seq=1 Ack=209998 Win=64000 Len=0 TSval=2177885758 TSecr=2449771041"
"1647","19.266723194","10.0.0.1","10.0.0.7","TCP","2962","52916  >  5201 [PSH, ACK] Seq=212894 Ack=1 Win=42496 Len=2896 TSval=2449771435 TSecr=2177885758"
"1648","19.266978629","10.0.0.7","10.0.0.1","TCP","66","5201  >  52916 [ACK] Seq=1 Ack=212894 Win=64000 Len=0 TSval=2177885759 TSecr=2449771041"
"1649","19.266992927","10.0.0.1","10.0.0.7","TCP","2962","52916  >  5201 [PSH, ACK] Seq=215790 Ack=1 Win=42496 Len=2896 TSval=2449771436 TSecr=2177885759"
"1650","19.267486005","10.0.0.7","10.0.0.1","TCP","66","5201  >  52850 [ACK] Seq=1 Ack=4262950 Win=1454080 Len=0 TSval=2177885759 TSecr=2449771042"
"1651","19.267512410","10.0.0.1","10.0.0.7","TCP","65226","52850  >  5201 [PSH, ACK] Seq=4328110 Ack=1 Win=42496 Len=65160 TSval=2449771436 TSecr=2177885759"
"1652","19.278451021","10.0.0.7","10.0.0.1","TCP","66","5201  >  52850 [ACK] Seq=1 Ack=4328110 Win=1454080 Len=0 TSval=2177885770 TSecr=2449771053"
"1653","19.278498981","10.0.0.1","10.0.0.7","TCP","65226","52850  >  5201 [PSH, ACK] Seq=4393270 Ack=1 Win=42496 Len=65160 TSval=2449771447 TSecr=2177885770"
"1654","19.289340151","10.0.0.7","10.0.0.1","TCP","66","5201  >  52904 [ACK] Seq=1 Ack=209998 Win=64000 Len=0 TSval=2177885781 TSecr=2449771064"
"1655","19.289367296","10.0.0.1","10.0.0.7","TCP","2962","52904  >  5201 [PSH, ACK] Seq=212894 Ack=1 Win=42496 Len=2896 TSval=2449771458 TSecr=2177885781"
"1656","19.289786305","10.0.0.7","10.0.0.1","TCP","66","5201  >  52904 [ACK] Seq=1 Ack=212894 Win=64000 Len=0 TSval=2177885782 TSecr=2449771064"
"1657","19.289795901","10.0.0.1","10.0.0.7","TCP","2962","52904  >  5201 [PSH, ACK] Seq=215790 Ack=1 Win=42496 Len=2896 TSval=2449771459 TSecr=2177885782"
"1658","19.290262477","10.0.0.7","10.0.0.1","TCP","66","5201  >  52894 [ACK] Seq=1 Ack=4174622 Win=1369088 Len=0 TSval=2177885782 TSecr=2449771065"
"1659","19.290285701","10.0.0.1","10.0.0.7","TCP","65226","52894  >  5201 [PSH, ACK] Seq=4239782 Ack=1 Win=42496 Len=65160 TSval=2449771459 TSecr=2177885782"
"1660","19.301228881","10.0.0.7","10.0.0.1","TCP","66","5201  >  52894 [ACK] Seq=1 Ack=4239782 Win=1369088 Len=0 TSval=2177885793 TSecr=2449771076"
"1661","19.301277945","10.0.0.1","10.0.0.7","TCP","65226","52894  >  5201 [PSH, ACK] Seq=4304942 Ack=1 Win=42496 Len=65160 TSval=2449771470 TSecr=2177885793"
"1662","19.476167271","fe80::ac76:4cff:fedc:e9ac","ff02::2","ICMPv6","70","Router Solicitation from ae:76:4c:dc:e9:ac"
"1663","19.519197394","10.0.0.7","10.0.0.1","TCP","66","5201  >  52818 [ACK] Seq=1 Ack=4393270 Win=1454080 Len=0 TSval=2177886011 TSecr=2449771294"
"1664","19.519236589","10.0.0.1","10.0.0.7","TCP","65226","52818  >  5201 [PSH, ACK] Seq=4458430 Ack=1 Win=42496 Len=65160 TSval=2449771688 TSecr=2177886011"
"1665","19.530090730","10.0.0.7","10.0.0.1","TCP","66","5201  >  52818 [ACK] Seq=1 Ack=4458430 Win=1454080 Len=0 TSval=2177886022 TSecr=2449771305"
"1666","19.530121740","10.0.0.1","10.0.0.7","TCP","65226","52818  >  5201 [PSH, ACK] Seq=4523590 Ack=1 Win=42496 Len=65160 TSval=2449771699 TSecr=2177886022"
"1667","19.540964791","10.0.0.7","10.0.0.1","TCP","66","5201  >  52836 [ACK] Seq=1 Ack=4304942 Win=1369088 Len=0 TSval=2177886033 TSecr=2449771316"
"1668","19.540994671","10.0.0.1","10.0.0.7","TCP","65226","52836  >  5201 [PSH, ACK] Seq=4370102 Ack=1 Win=42496 Len=65160 TSval=2449771710 TSecr=2177886033"
"1669","19.551860528","10.0.0.7","10.0.0.1","TCP","66","5201  >  52836 [ACK] Seq=1 Ack=4370102 Win=1369088 Len=0 TSval=2177886044 TSecr=2449771326"
"1670","19.551897467","10.0.0.1","10.0.0.7","TCP","65226","52836  >  5201 [PSH, ACK] Seq=4435262 Ack=1 Win=42496 Len=65160 TSval=2449771721 TSecr=2177886044"
"1671","19.562762419","10.0.0.7","10.0.0.1","TCP","66","5201  >  52834 [ACK] Seq=1 Ack=4333902 Win=1053696 Len=0 TSval=2177886055 TSecr=2449771337"
"1672","19.562782802","10.0.0.1","10.0.0.7","TCP","65226","52834  >  5201 [PSH, ACK] Seq=4399062 Ack=1 Win=42496 Len=65160 TSval=2449771732 TSecr=2177886055"
"1673","19.573692413","10.0.0.7","10.0.0.1","TCP","66","5201  >  52834 [ACK] Seq=1 Ack=4399062 Win=1053696 Len=0 TSval=2177886065 TSecr=2449771348"
"1674","19.573730873","10.0.0.1","10.0.0.7","TCP","65226","52834  >  5201 [PSH, ACK] Seq=4464222 Ack=1 Win=42496 Len=65160 TSval=2449771742 TSecr=2177886065"
"1675","19.584621570","10.0.0.7","10.0.0.1","TCP","66","5201  >  52860 [ACK] Seq=1 Ack=4304942 Win=1369088 Len=0 TSval=2177886076 TSecr=2449771359"
"1676","19.584662524","10.0.0.1","10.0.0.7","TCP","65226","52860  >  5201 [PSH, ACK] Seq=4370102 Ack=1 Win=42496 Len=65160 TSval=2449771753 TSecr=2177886076"
"1677","19.595479727","10.0.0.7","10.0.0.1","TCP","66","5201  >  52860 [ACK] Seq=1 Ack=4370102 Win=1369088 Len=0 TSval=2177886087 TSecr=2449771370"
"1678","19.595522986","10.0.0.1","10.0.0.7","TCP","65226","52860  >  5201 [PSH, ACK] Seq=4435262 Ack=1 Win=42496 Len=65160 TSval=2449771764 TSecr=2177886087"
"1679","19.617290617","10.0.0.7","10.0.0.1","TCP","66","5201  >  52868 [ACK] Seq=1 Ack=4393270 Win=1454080 Len=0 TSval=2177886109 TSecr=2449771392"
"1680","19.617326495","10.0.0.1","10.0.0.7","TCP","65226","52868  >  5201 [PSH, ACK] Seq=4458430 Ack=1 Win=42496 Len=65160 TSval=2449771786 TSecr=2177886109"
"1681","19.628199521","10.0.0.7","10.0.0.1","TCP","66","5201  >  52868 [ACK] Seq=1 Ack=4458430 Win=1454080 Len=0 TSval=2177886120 TSecr=2449771403"
"1682","19.628242270","10.0.0.1","10.0.0.7","TCP","65226","52868  >  5201 [PSH, ACK] Seq=4523590 Ack=1 Win=42496 Len=65160 TSval=2449771797 TSecr=2177886120"
"1683","19.639091822","10.0.0.7","10.0.0.1","TCP","66","5201  >  52880 [ACK] Seq=1 Ack=4393270 Win=1454080 Len=0 TSval=2177886131 TSecr=2449771414"
"1684","19.639132728","10.0.0.1","10.0.0.7","TCP","65226","52880  >  5201 [PSH, ACK] Seq=4458430 Ack=1 Win=42496 Len=65160 TSval=2449771808 TSecr=2177886131"
"1685","19.649966239","10.0.0.7","10.0.0.1","TCP","66","5201  >  52880 [ACK] Seq=1 Ack=4458430 Win=1454080 Len=0 TSval=2177886142 TSecr=2449771425"
"1686","19.649994939","10.0.0.1","10.0.0.7","TCP","65226","52880  >  5201 [PSH, ACK] Seq=4523590 Ack=1 Win=42496 Len=65160 TSval=2449771819 TSecr=2177886142"
"1687","19.660882947","10.0.0.7","10.0.0.1","TCP","66","5201  >  52916 [ACK] Seq=1 Ack=215790 Win=64000 Len=0 TSval=2177886153 TSecr=2449771435"
"1688","19.660906181","10.0.0.1","10.0.0.7","TCP","2962","52916  >  5201 [PSH, ACK] Seq=218686 Ack=1 Win=42496 Len=2896 TSval=2449771830 TSecr=2177886153"
"1689","19.661349935","10.0.0.7","10.0.0.1","TCP","66","5201  >  52916 [ACK] Seq=1 Ack=218686 Win=64000 Len=0 TSval=2177886153 TSecr=2449771436"
"1690","19.661361926","10.0.0.1","10.0.0.7","TCP","2962","52916  >  5201 [PSH, ACK] Seq=221582 Ack=1 Win=42496 Len=2896 TSval=2449771830 TSecr=2177886153"
"1691","19.661832973","10.0.0.7","10.0.0.1","TCP","66","5201  >  52850 [ACK] Seq=1 Ack=4393270 Win=1454080 Len=0 TSval=2177886154 TSecr=2449771436"
"1692","19.661863616","10.0.0.1","10.0.0.7","TCP","65226","52850  >  5201 [PSH, ACK] Seq=4458430 Ack=1 Win=42496 Len=65160 TSval=2449771831 TSecr=2177886154"
"1693","19.672745778","10.0.0.7","10.0.0.1","TCP","66","5201  >  52850 [ACK] Seq=1 Ack=4458430 Win=1454080 Len=0 TSval=2177886165 TSecr=2449771447"
"1694","19.672776894","10.0.0.1","10.0.0.7","TCP","65226","52850  >  5201 [PSH, ACK] Seq=4523590 Ack=1 Win=42496 Len=65160 TSval=2449771842 TSecr=2177886165"
"1695","19.683683564","10.0.0.7","10.0.0.1","TCP","66","5201  >  52904 [ACK] Seq=1 Ack=215790 Win=64000 Len=0 TSval=2177886175 TSecr=2449771458"
"1696","19.683700320","10.0.0.1","10.0.0.7","TCP","2962","52904  >  5201 [PSH, ACK] Seq=218686 Ack=1 Win=42496 Len=2896 TSval=2449771852 TSecr=2177886175"
"1697","19.684153492","10.0.0.7","10.0.0.1","TCP","66","5201  >  52904 [ACK] Seq=1 Ack=218686 Win=64000 Len=0 TSval=2177886176 TSecr=2449771459"
"1698","19.684164973","10.0.0.1","10.0.0.7","TCP","2962","52904  >  5201 [PSH, ACK] Seq=221582 Ack=1 Win=42496 Len=2896 TSval=2449771853 TSecr=2177886176"
"1699","19.684660283","10.0.0.7","10.0.0.1","TCP","66","5201  >  52894 [ACK] Seq=1 Ack=4304942 Win=1369088 Len=0 TSval=2177886176 TSecr=2449771459"
"1700","19.684699208","10.0.0.1","10.0.0.7","TCP","65226","52894  >  5201 [PSH, ACK] Seq=4370102 Ack=1 Win=42496 Len=65160 TSval=2449771853 TSecr=2177886176"
"1701","19.695518367","10.0.0.7","10.0.0.1","TCP","66","5201  >  52894 [ACK] Seq=1 Ack=4370102 Win=1369088 Len=0 TSval=2177886187 TSecr=2449771470"
"1702","19.695549949","10.0.0.1","10.0.0.7","TCP","65226","52894  >  5201 [PSH, ACK] Seq=4435262 Ack=1 Win=42496 Len=65160 TSval=2449771864 TSecr=2177886187"
"1703","19.913747004","10.0.0.7","10.0.0.1","TCP","66","5201  >  52818 [ACK] Seq=1 Ack=4523590 Win=1454080 Len=0 TSval=2177886405 TSecr=2449771688"
"1704","19.913798542","10.0.0.1","10.0.0.7","TCP","65226","52818  >  5201 [PSH, ACK] Seq=4588750 Ack=1 Win=42496 Len=65160 TSval=2449772083 TSecr=2177886405"
"1705","19.924625397","10.0.0.7","10.0.0.1","TCP","66","5201  >  52818 [ACK] Seq=1 Ack=4588750 Win=1454080 Len=0 TSval=2177886416 TSecr=2449771699"
"1706","19.924671281","10.0.0.1","10.0.0.7","TCP","65226","52818  >  5201 [PSH, ACK] Seq=4653910 Ack=1 Win=42496 Len=65160 TSval=2449772093 TSecr=2177886416"
"1707","19.935530010","10.0.0.7","10.0.0.1","TCP","66","5201  >  52836 [ACK] Seq=1 Ack=4435262 Win=1369088 Len=0 TSval=2177886427 TSecr=2449771710"
"1708","19.935597451","10.0.0.1","10.0.0.7","TCP","65226","52836  >  5201 [PSH, ACK] Seq=4500422 Ack=1 Win=42496 Len=65160 TSval=2449772104 TSecr=2177886427"
"1709","19.946366098","10.0.0.7","10.0.0.1","TCP","66","5201  >  52836 [ACK] Seq=1 Ack=4500422 Win=1369088 Len=0 TSval=2177886438 TSecr=2449771721"
"1710","19.946388945","10.0.0.1","10.0.0.7","TCP","65226","52836  >  5201 [PSH, ACK] Seq=4565582 Ack=1 Win=42496 Len=65160 TSval=2449772115 TSecr=2177886438"
"1711","19.957173097","10.0.0.7","10.0.0.1","TCP","66","5201  >  52834 [ACK] Seq=1 Ack=4464222 Win=1053696 Len=0 TSval=2177886449 TSecr=2449771732"
"1712","19.957207168","10.0.0.1","10.0.0.7","TCP","65226","52834  >  5201 [PSH, ACK] Seq=4529382 Ack=1 Win=42496 Len=65160 TSval=2449772126 TSecr=2177886449"
"1713","19.968246030","10.0.0.7","10.0.0.1","TCP","66","5201  >  52834 [ACK] Seq=1 Ack=4529382 Win=1053696 Len=0 TSval=2177886460 TSecr=2449771742"
"1714","19.968309246","10.0.0.1","10.0.0.7","TCP","65226","52834  >  5201 [PSH, ACK] Seq=4594542 Ack=1 Win=42496 Len=65160 TSval=2449772137 TSecr=2177886460"
"1715","19.979094129","10.0.0.7","10.0.0.1","TCP","66","5201  >  52860 [ACK] Seq=1 Ack=4435262 Win=1369088 Len=0 TSval=2177886471 TSecr=2449771753"
"1716","19.979164513","10.0.0.1","10.0.0.7","TCP","65226","52860  >  5201 [PSH, ACK] Seq=4500422 Ack=1 Win=42496 Len=65160 TSval=2449772148 TSecr=2177886471"
"1717","19.990070159","10.0.0.7","10.0.0.1","TCP","66","5201  >  52860 [ACK] Seq=1 Ack=4500422 Win=1369088 Len=0 TSval=2177886482 TSecr=2449771764"
"1718","19.990133687","10.0.0.1","10.0.0.7","TCP","65226","52860  >  5201 [PSH, ACK] Seq=4565582 Ack=1 Win=42496 Len=65160 TSval=2449772159 TSecr=2177886482"
"1719","20.011841148","10.0.0.7","10.0.0.1","TCP","66","5201  >  52868 [ACK] Seq=1 Ack=4523590 Win=1454080 Len=0 TSval=2177886504 TSecr=2449771786"
"1720","20.011894514","10.0.0.1","10.0.0.7","TCP","65226","52868  >  5201 [PSH, ACK] Seq=4588750 Ack=1 Win=42496 Len=65160 TSval=2449772181 TSecr=2177886504"
"1721","20.022743896","10.0.0.7","10.0.0.1","TCP","66","5201  >  52868 [ACK] Seq=1 Ack=4588750 Win=1454080 Len=0 TSval=2177886514 TSecr=2449771797"
"1722","20.022799126","10.0.0.1","10.0.0.7","TCP","65226","52868  >  5201 [PSH, ACK] Seq=4653910 Ack=1 Win=42496 Len=65160 TSval=2449772192 TSecr=2177886514"
"1723","20.033726935","10.0.0.7","10.0.0.1","TCP","66","5201  >  52880 [ACK] Seq=1 Ack=4523590 Win=1454080 Len=0 TSval=2177886525 TSecr=2449771808"
"1724","20.033784329","10.0.0.1","10.0.0.7","TCP","65226","52880  >  5201 [PSH, ACK] Seq=4588750 Ack=1 Win=42496 Len=65160 TSval=2449772203 TSecr=2177886525"
"1725","20.044539782","10.0.0.7","10.0.0.1","TCP","66","5201  >  52880 [ACK] Seq=1 Ack=4588750 Win=1454080 Len=0 TSval=2177886536 TSecr=2449771819"
"1726","20.044592898","10.0.0.1","10.0.0.7","TCP","65226","52880  >  5201 [PSH, ACK] Seq=4653910 Ack=1 Win=42496 Len=65160 TSval=2449772213 TSecr=2177886536"
"1727","20.055371340","10.0.0.7","10.0.0.1","TCP","66","5201  >  52916 [ACK] Seq=1 Ack=221582 Win=64000 Len=0 TSval=2177886547 TSecr=2449771830"
"1728","20.055414029","10.0.0.1","10.0.0.7","TCP","2962","52916  >  5201 [PSH, ACK] Seq=224478 Ack=1 Win=42496 Len=2896 TSval=2449772224 TSecr=2177886547"
"1729","20.055741658","10.0.0.7","10.0.0.1","TCP","66","5201  >  52916 [ACK] Seq=1 Ack=224478 Win=64000 Len=0 TSval=2177886547 TSecr=2449771830"
"1730","20.055767564","10.0.0.1","10.0.0.7","TCP","2962","52916  >  5201 [PSH, ACK] Seq=227374 Ack=1 Win=42496 Len=2896 TSval=2449772225 TSecr=2177886547"
"1731","20.056231086","10.0.0.7","10.0.0.1","TCP","66","5201  >  52850 [ACK] Seq=1 Ack=4523590 Win=1454080 Len=0 TSval=2177886548 TSecr=2449771831"
"1732","20.056259296","10.0.0.1","10.0.0.7","TCP","65226","52850  >  5201 [PSH, ACK] Seq=4588750 Ack=1 Win=42496 Len=65160 TSval=2449772225 TSecr=2177886548"
"1733","20.067346940","10.0.0.7","10.0.0.1","TCP","66","5201  >  52850 [ACK] Seq=1 Ack=4588750 Win=1454080 Len=0 TSval=2177886559 TSecr=2449771842"
"1734","20.067416963","10.0.0.1","10.0.0.7","TCP","65226","52850  >  5201 [PSH, ACK] Seq=4653910 Ack=1 Win=42496 Len=65160 TSval=2449772236 TSecr=2177886559"
"1735","20.078137068","10.0.0.7","10.0.0.1","TCP","66","5201  >  52904 [ACK] Seq=1 Ack=221582 Win=64000 Len=0 TSval=2177886570 TSecr=2449771852"
"1736","20.078153444","10.0.0.1","10.0.0.7","TCP","2962","52904  >  5201 [PSH, ACK] Seq=224478 Ack=1 Win=42496 Len=2896 TSval=2449772247 TSecr=2177886570"
"1737","20.078500302","10.0.0.7","10.0.0.1","TCP","66","5201  >  52904 [ACK] Seq=1 Ack=224478 Win=64000 Len=0 TSval=2177886570 TSecr=2449771853"
"1738","20.078504298","10.0.0.1","10.0.0.7","TCP","2962","52904  >  5201 [PSH, ACK] Seq=227374 Ack=1 Win=42496 Len=2896 TSval=2449772247 TSecr=2177886570"
"1739","20.078953796","10.0.0.7","10.0.0.1","TCP","66","5201  >  52894 [ACK] Seq=1 Ack=4435262 Win=1369088 Len=0 TSval=2177886571 TSecr=2449771853"
"1740","20.078964730","10.0.0.1","10.0.0.7","TCP","65226","52894  >  5201 [PSH, ACK] Seq=4500422 Ack=1 Win=42496 Len=65160 TSval=2449772248 TSecr=2177886571"
"1741","20.085525857","0.0.0.0","255.255.255.255","DHCP","334","DHCP Discover - Transaction ID 0xe0486245"
"1742","20.089916037","10.0.0.7","10.0.0.1","TCP","66","5201  >  52894 [ACK] Seq=1 Ack=4500422 Win=1369088 Len=0 TSval=2177886582 TSecr=2449771864"
"1743","20.089953067","10.0.0.1","10.0.0.7","TCP","65226","52894  >  5201 [PSH, ACK] Seq=4565582 Ack=1 Win=42496 Len=65160 TSval=2449772259 TSecr=2177886582"
"1744","20.308225326","10.0.0.7","10.0.0.1","TCP","66","5201  >  52818 [ACK] Seq=1 Ack=4653910 Win=1454080 Len=0 TSval=2177886800 TSecr=2449772083"
"1745","20.308288151","10.0.0.1","10.0.0.7","TCP","65226","52818  >  5201 [PSH, ACK] Seq=4719070 Ack=1 Win=42496 Len=65160 TSval=2449772477 TSecr=2177886800"
"1746","20.319035169","10.0.0.7","10.0.0.1","TCP","66","5201  >  52818 [ACK] Seq=1 Ack=4719070 Win=1454080 Len=0 TSval=2177886811 TSecr=2449772093"
"1747","20.319062118","10.0.0.1","10.0.0.7","TCP","65226","52818  >  5201 [PSH, ACK] Seq=4784230 Ack=1 Win=42496 Len=65160 TSval=2449772488 TSecr=2177886811"
"1748","20.329986819","10.0.0.7","10.0.0.1","TCP","66","5201  >  52836 [ACK] Seq=1 Ack=4565582 Win=1369088 Len=0 TSval=2177886822 TSecr=2449772104"
"1749","20.330030965","10.0.0.1","10.0.0.7","TCP","65226","52836  >  5201 [PSH, ACK] Seq=4630742 Ack=1 Win=42496 Len=65160 TSval=2449772499 TSecr=2177886822"
"1750","20.340849588","10.0.0.7","10.0.0.1","TCP","66","5201  >  52836 [ACK] Seq=1 Ack=4630742 Win=1369088 Len=0 TSval=2177886833 TSecr=2449772115"
"1751","20.340899797","10.0.0.1","10.0.0.7","TCP","65226","52836  >  5201 [PSH, ACK] Seq=4695902 Ack=1 Win=42496 Len=65160 TSval=2449772510 TSecr=2177886833"
"1752","20.351874295","10.0.0.7","10.0.0.1","TCP","66","5201  >  52834 [ACK] Seq=1 Ack=4594542 Win=1053696 Len=0 TSval=2177886844 TSecr=2449772126"
"1753","20.351940954","10.0.0.1","10.0.0.7","TCP","65226","52834  >  5201 [PSH, ACK] Seq=4659702 Ack=1 Win=42496 Len=65160 TSval=2449772521 TSecr=2177886844"
"1754","20.362764481","10.0.0.7","10.0.0.1","TCP","66","5201  >  52834 [ACK] Seq=1 Ack=4659702 Win=1053696 Len=0 TSval=2177886855 TSecr=2449772137"
"1755","20.362813472","10.0.0.1","10.0.0.7","TCP","65226","52834  >  5201 [PSH, ACK] Seq=4724862 Ack=1 Win=42496 Len=65160 TSval=2449772532 TSecr=2177886855"
"1756","20.373782062","10.0.0.7","10.0.0.1","TCP","66","5201  >  52860 [ACK] Seq=1 Ack=4565582 Win=1369088 Len=0 TSval=2177886866 TSecr=2449772148"
"1757","20.373834507","10.0.0.1","10.0.0.7","TCP","65226","52860  >  5201 [PSH, ACK] Seq=4630742 Ack=1 Win=42496 Len=65160 TSval=2449772543 TSecr=2177886866"
"1758","20.384554689","10.0.0.7","10.0.0.1","TCP","66","5201  >  52860 [ACK] Seq=1 Ack=4630742 Win=1369088 Len=0 TSval=2177886876 TSecr=2449772159"
"1759","20.384611480","10.0.0.1","10.0.0.7","TCP","65226","52860  >  5201 [PSH, ACK] Seq=4695902 Ack=1 Win=42496 Len=65160 TSval=2449772553 TSecr=2177886876"
