"No.","Time","Source","Destination","Protocol","Length","Info"
"1274","18.982298935","10.0.0.7","10.0.0.1","TCP","66","5201  >  40568 [ACK] Seq=1 Ack=3230526 Win=2026496 Len=0 TSval=2176222003 TSecr=2448107244"
"1275","18.982387441","10.0.0.1","10.0.0.7","TCP","65226","40568  >  5201 [PSH, ACK] Seq=3295686 Ack=1 Win=42496 Len=65160 TSval=2448107680 TSecr=2176222003"
"1276","19.004128774","10.0.0.7","10.0.0.1","TCP","66","5201  >  40582 [ACK] Seq=1 Ack=3084278 Win=891392 Len=0 TSval=2176222024 TSecr=2448107266"
"1277","19.004175530","10.0.0.1","10.0.0.7","TCP","65226","40582  >  5201 [PSH, ACK] Seq=3149438 Ack=1 Win=42496 Len=65160 TSval=2448107701 TSecr=2176222024"
"1278","19.047710454","10.0.0.7","10.0.0.1","TCP","66","5201  >  40582 [ACK] Seq=1 Ack=3149438 Win=891392 Len=0 TSval=2176222068 TSecr=2448107309"
"1279","19.047756590","10.0.0.1","10.0.0.7","TCP","65226","40582  >  5201 [PSH, ACK] Seq=3214598 Ack=1 Win=42496 Len=65160 TSval=2448107745 TSecr=2176222068"
"1280","19.080504532","10.0.0.7","10.0.0.1","TCP","66","5201  >  40594 [ACK] Seq=1 Ack=3092966 Win=891392 Len=0 TSval=2176222101 TSecr=2448107342"
"1281","19.080573423","10.0.0.1","10.0.0.7","TCP","65226","40594  >  5201 [PSH, ACK] Seq=3158126 Ack=1 Win=42496 Len=65160 TSval=2448107778 TSecr=2176222101"
"1282","19.102311958","10.0.0.7","10.0.0.1","TCP","66","5201  >  40594 [ACK] Seq=1 Ack=3158126 Win=891392 Len=0 TSval=2176222123 TSecr=2448107364"
"1283","19.102380768","10.0.0.1","10.0.0.7","TCP","65226","40594  >  5201 [PSH, ACK] Seq=3223286 Ack=1 Win=42496 Len=65160 TSval=2448107800 TSecr=2176222123"
"1284","19.124113492","10.0.0.7","10.0.0.1","TCP","66","5201  >  40596 [ACK] Seq=1 Ack=3084278 Win=1250304 Len=0 TSval=2176222144 TSecr=2448107385"
"1285","19.124161422","10.0.0.1","10.0.0.7","TCP","65226","40596  >  5201 [PSH, ACK] Seq=3149438 Ack=1 Win=42496 Len=65160 TSval=2448107821 TSecr=2176222144"
"1286","19.134943731","10.0.0.7","10.0.0.1","TCP","66","5201  >  40596 [ACK] Seq=1 Ack=3149438 Win=1250304 Len=0 TSval=2176222155 TSecr=2448107396"
"1287","19.134995593","10.0.0.1","10.0.0.7","TCP","65226","40596  >  5201 [PSH, ACK] Seq=3214598 Ack=1 Win=42496 Len=65160 TSval=2448107832 TSecr=2176222155"
"1288","19.211335500","10.0.0.7","10.0.0.1","TCP","66","5201  >  40608 [ACK] Seq=1 Ack=3095862 Win=1653760 Len=0 TSval=2176222232 TSecr=2448107473"
"1289","19.211383308","10.0.0.1","10.0.0.7","TCP","65226","40608  >  5201 [PSH, ACK] Seq=3161022 Ack=1 Win=42496 Len=65160 TSval=2448107909 TSecr=2176222232"
"1290","19.222222099","10.0.0.7","10.0.0.1","TCP","66","5201  >  40608 [ACK] Seq=1 Ack=3161022 Win=1653760 Len=0 TSval=2176222242 TSecr=2448107484"
"1291","19.222263162","10.0.0.1","10.0.0.7","TCP","65226","40608  >  5201 [PSH, ACK] Seq=3226182 Ack=1 Win=42496 Len=65160 TSval=2448107920 TSecr=2176222242"
"1292","19.254923719","10.0.0.7","10.0.0.1","TCP","66","5201  >  40610 [ACK] Seq=1 Ack=3110342 Win=1804288 Len=0 TSval=2176222275 TSecr=2448107516"
"1293","19.254973082","10.0.0.1","10.0.0.7","TCP","65226","40610  >  5201 [PSH, ACK] Seq=3175502 Ack=1 Win=42496 Len=65160 TSval=2448107952 TSecr=2176222275"
"1294","19.265833599","10.0.0.7","10.0.0.1","TCP","66","5201  >  40610 [ACK] Seq=1 Ack=3175502 Win=1804288 Len=0 TSval=2176222286 TSecr=2448107527"
"1295","19.265883417","10.0.0.1","10.0.0.7","TCP","65226","40610  >  5201 [PSH, ACK] Seq=3240662 Ack=1 Win=42496 Len=65160 TSval=2448107963 TSecr=2176222286"
"1296","19.276615547","10.0.0.7","10.0.0.1","TCP","66","5201  >  40624 [ACK] Seq=1 Ack=3110342 Win=1804288 Len=0 TSval=2176222297 TSecr=2448107538"
"1297","19.276647414","10.0.0.1","10.0.0.7","TCP","65226","40624  >  5201 [PSH, ACK] Seq=3175502 Ack=1 Win=42496 Len=65160 TSval=2448107974 TSecr=2176222297"
"1298","19.287521784","10.0.0.7","10.0.0.1","TCP","66","5201  >  40624 [ACK] Seq=1 Ack=3175502 Win=1804288 Len=0 TSval=2176222308 TSecr=2448107549"
"1299","19.287559155","10.0.0.1","10.0.0.7","TCP","65226","40624  >  5201 [PSH, ACK] Seq=3240662 Ack=1 Win=42496 Len=65160 TSval=2448107985 TSecr=2176222308"
"1300","19.342025708","10.0.0.7","10.0.0.1","TCP","66","5201  >  40630 [ACK] Seq=1 Ack=3091518 Win=1478144 Len=0 TSval=2176222362 TSecr=2448107603"
"1301","19.342063986","10.0.0.1","10.0.0.7","TCP","65226","40630  >  5201 [PSH, ACK] Seq=3156678 Ack=1 Win=42496 Len=65160 TSval=2448108039 TSecr=2176222362"
"1302","19.352961634","10.0.0.7","10.0.0.1","TCP","66","5201  >  40630 [ACK] Seq=1 Ack=3156678 Win=1478144 Len=0 TSval=2176222373 TSecr=2448107614"
"1303","19.353003074","10.0.0.1","10.0.0.7","TCP","65226","40630  >  5201 [PSH, ACK] Seq=3221838 Ack=1 Win=42496 Len=65160 TSval=2448108050 TSecr=2176222373"
"1304","19.363852928","10.0.0.7","10.0.0.1","TCP","66","5201  >  40558 [ACK] Seq=1 Ack=3169710 Win=1206784 Len=0 TSval=2176222384 TSecr=2448107625"
"1305","19.363897039","10.0.0.1","10.0.0.7","TCP","65226","40558  >  5201 [PSH, ACK] Seq=3234870 Ack=1 Win=42496 Len=65160 TSval=2448108061 TSecr=2176222384"
"1306","19.374835993","10.0.0.7","10.0.0.1","TCP","66","5201  >  40558 [ACK] Seq=1 Ack=3234870 Win=1206784 Len=0 TSval=2176222395 TSecr=2448107636"
"1307","19.374888662","10.0.0.1","10.0.0.7","TCP","65226","40558  >  5201 [PSH, ACK] Seq=3300030 Ack=1 Win=42496 Len=65160 TSval=2448108072 TSecr=2176222395"
"1308","19.385759155","10.0.0.7","10.0.0.1","TCP","66","5201  >  40570 [ACK] Seq=1 Ack=3214598 Win=1250304 Len=0 TSval=2176222406 TSecr=2448107647"
"1309","19.385810139","10.0.0.1","10.0.0.7","TCP","65226","40570  >  5201 [PSH, ACK] Seq=3279758 Ack=1 Win=42496 Len=65160 TSval=2448108083 TSecr=2176222406"
"1310","19.396644183","10.0.0.7","10.0.0.1","TCP","66","5201  >  40570 [ACK] Seq=1 Ack=3279758 Win=1250304 Len=0 TSval=2176222417 TSecr=2448107658"
"1311","19.396701070","10.0.0.1","10.0.0.7","TCP","65226","40570  >  5201 [PSH, ACK] Seq=3344918 Ack=1 Win=42496 Len=65160 TSval=2448108094 TSecr=2176222417"
"1312","19.407441664","10.0.0.7","10.0.0.1","TCP","66","5201  >  40568 [ACK] Seq=1 Ack=3295686 Win=2026496 Len=0 TSval=2176222428 TSecr=2448107669"
"1313","19.407476150","10.0.0.1","10.0.0.7","TCP","65226","40568  >  5201 [PSH, ACK] Seq=3360846 Ack=1 Win=42496 Len=65160 TSval=2448108105 TSecr=2176222428"
"1314","19.418328693","10.0.0.7","10.0.0.1","TCP","66","5201  >  40568 [ACK] Seq=1 Ack=3360846 Win=2026496 Len=0 TSval=2176222439 TSecr=2448107680"
"1315","19.418368761","10.0.0.1","10.0.0.7","TCP","65226","40568  >  5201 [PSH, ACK] Seq=3426006 Ack=1 Win=42496 Len=65160 TSval=2448108116 TSecr=2176222439"
"1316","19.440177170","10.0.0.7","10.0.0.1","TCP","66","5201  >  40582 [ACK] Seq=1 Ack=3214598 Win=891392 Len=0 TSval=2176222460 TSecr=2448107701"
"1317","19.440233805","10.0.0.1","10.0.0.7","TCP","65226","40582  >  5201 [PSH, ACK] Seq=3279758 Ack=1 Win=42496 Len=65160 TSval=2448108138 TSecr=2176222460"
"1318","19.483805936","10.0.0.7","10.0.0.1","TCP","66","5201  >  40582 [ACK] Seq=1 Ack=3279758 Win=891392 Len=0 TSval=2176222504 TSecr=2448107745"
"1319","19.483907511","10.0.0.1","10.0.0.7","TCP","65226","40582  >  5201 [PSH, ACK] Seq=3344918 Ack=1 Win=42496 Len=65160 TSval=2448108181 TSecr=2176222504"
"1320","19.516545939","10.0.0.7","10.0.0.1","TCP","66","5201  >  40594 [ACK] Seq=1 Ack=3223286 Win=891392 Len=0 TSval=2176222537 TSecr=2448107778"
"1321","19.516617556","10.0.0.1","10.0.0.7","TCP","65226","40594  >  5201 [PSH, ACK] Seq=3288446 Ack=1 Win=42496 Len=65160 TSval=2448108214 TSecr=2176222537"
"1322","19.538352287","10.0.0.7","10.0.0.1","TCP","66","5201  >  40594 [ACK] Seq=1 Ack=3288446 Win=891392 Len=0 TSval=2176222559 TSecr=2448107800"
"1323","19.538420293","10.0.0.1","10.0.0.7","TCP","65226","40594  >  5201 [PSH, ACK] Seq=3353606 Ack=1 Win=42496 Len=65160 TSval=2448108236 TSecr=2176222559"
"1324","19.560135569","10.0.0.7","10.0.0.1","TCP","66","5201  >  40596 [ACK] Seq=1 Ack=3214598 Win=1250304 Len=0 TSval=2176222580 TSecr=2448107821"
"1325","19.560173575","10.0.0.1","10.0.0.7","TCP","65226","40596  >  5201 [PSH, ACK] Seq=3279758 Ack=1 Win=42496 Len=65160 TSval=2448108257 TSecr=2176222580"
"1326","19.571037544","10.0.0.7","10.0.0.1","TCP","66","5201  >  40596 [ACK] Seq=1 Ack=3279758 Win=1250304 Len=0 TSval=2176222591 TSecr=2448107832"
"1327","19.571085127","10.0.0.1","10.0.0.7","TCP","65226","40596  >  5201 [PSH, ACK] Seq=3344918 Ack=1 Win=42496 Len=65160 TSval=2448108268 TSecr=2176222591"
"1328","19.647259933","10.0.0.7","10.0.0.1","TCP","66","5201  >  40608 [ACK] Seq=1 Ack=3226182 Win=1653760 Len=0 TSval=2176222668 TSecr=2448107909"
"1329","19.647294564","10.0.0.1","10.0.0.7","TCP","65226","40608  >  5201 [PSH, ACK] Seq=3291342 Ack=1 Win=42496 Len=65160 TSval=2448108345 TSecr=2176222668"
"1330","19.658118048","10.0.0.7","10.0.0.1","TCP","66","5201  >  40608 [ACK] Seq=1 Ack=3291342 Win=1653760 Len=0 TSval=2176222678 TSecr=2448107920"
"1331","19.658147932","10.0.0.1","10.0.0.7","TCP","65226","40608  >  5201 [PSH, ACK] Seq=3356502 Ack=1 Win=42496 Len=65160 TSval=2448108355 TSecr=2176222678"
"1332","19.690848850","10.0.0.7","10.0.0.1","TCP","66","5201  >  40610 [ACK] Seq=1 Ack=3240662 Win=1804288 Len=0 TSval=2176222711 TSecr=2448107952"
"1333","19.690884554","10.0.0.1","10.0.0.7","TCP","65226","40610  >  5201 [PSH, ACK] Seq=3305822 Ack=1 Win=42496 Len=65160 TSval=2448108388 TSecr=2176222711"
"1334","19.701731710","10.0.0.7","10.0.0.1","TCP","66","5201  >  40610 [ACK] Seq=1 Ack=3305822 Win=1804288 Len=0 TSval=2176222722 TSecr=2448107963"
"1335","19.701770104","10.0.0.1","10.0.0.7","TCP","65226","40610  >  5201 [PSH, ACK] Seq=3370982 Ack=1 Win=42496 Len=65160 TSval=2448108399 TSecr=2176222722"
"1336","19.712771050","10.0.0.7","10.0.0.1","TCP","66","5201  >  40624 [ACK] Seq=1 Ack=3240662 Win=1804288 Len=0 TSval=2176222733 TSecr=2448107974"
"1337","19.712808289","10.0.0.1","10.0.0.7","TCP","65226","40624  >  5201 [PSH, ACK] Seq=3305822 Ack=1 Win=42496 Len=65160 TSval=2448108410 TSecr=2176222733"
"1338","19.723578811","10.0.0.7","10.0.0.1","TCP","66","5201  >  40624 [ACK] Seq=1 Ack=3305822 Win=1804288 Len=0 TSval=2176222744 TSecr=2448107985"
"1339","19.723623950","10.0.0.1","10.0.0.7","TCP","65226","40624  >  5201 [PSH, ACK] Seq=3370982 Ack=1 Win=42496 Len=65160 TSval=2448108421 TSecr=2176222744"
"1340","19.778064267","10.0.0.7","10.0.0.1","TCP","66","5201  >  40630 [ACK] Seq=1 Ack=3221838 Win=1478144 Len=0 TSval=2176222798 TSecr=2448108039"
"1341","19.778099033","10.0.0.1","10.0.0.7","TCP","65226","40630  >  5201 [PSH, ACK] Seq=3286998 Ack=1 Win=42496 Len=65160 TSval=2448108475 TSecr=2176222798"
"1342","19.788981207","10.0.0.7","10.0.0.1","TCP","66","5201  >  40630 [ACK] Seq=1 Ack=3286998 Win=1478144 Len=0 TSval=2176222809 TSecr=2448108050"
"1343","19.789023150","10.0.0.1","10.0.0.7","TCP","65226","40630  >  5201 [PSH, ACK] Seq=3352158 Ack=1 Win=42496 Len=65160 TSval=2448108486 TSecr=2176222809"
"1344","19.799879446","10.0.0.7","10.0.0.1","TCP","66","5201  >  40558 [ACK] Seq=1 Ack=3300030 Win=1206784 Len=0 TSval=2176222820 TSecr=2448108061"
"1345","19.799925352","10.0.0.1","10.0.0.7","TCP","65226","40558  >  5201 [PSH, ACK] Seq=3365190 Ack=1 Win=42496 Len=65160 TSval=2448108497 TSecr=2176222820"
"1346","19.810791823","10.0.0.7","10.0.0.1","TCP","66","5201  >  40558 [ACK] Seq=1 Ack=3365190 Win=1206784 Len=0 TSval=2176222831 TSecr=2448108072"
"1347","19.810847198","10.0.0.1","10.0.0.7","TCP","65226","40558  >  5201 [PSH, ACK] Seq=3430350 Ack=1 Win=42496 Len=65160 TSval=2448108508 TSecr=2176222831"
"1348","19.821746831","10.0.0.7","10.0.0.1","TCP","66","5201  >  40570 [ACK] Seq=1 Ack=3344918 Win=1250304 Len=0 TSval=2176222842 TSecr=2448108083"
"1349","19.821800360","10.0.0.1","10.0.0.7","TCP","65226","40570  >  5201 [PSH, ACK] Seq=3410078 Ack=1 Win=42496 Len=65160 TSval=2448108519 TSecr=2176222842"
"1350","19.832550254","10.0.0.7","10.0.0.1","TCP","66","5201  >  40570 [ACK] Seq=1 Ack=3410078 Win=1250304 Len=0 TSval=2176222853 TSecr=2448108094"
"1351","19.832590619","10.0.0.1","10.0.0.7","TCP","65226","40570  >  5201 [PSH, ACK] Seq=3475238 Ack=1 Win=42496 Len=65160 TSval=2448108530 TSecr=2176222853"
"1352","19.843556035","10.0.0.7","10.0.0.1","TCP","66","5201  >  40568 [ACK] Seq=1 Ack=3426006 Win=2026496 Len=0 TSval=2176222864 TSecr=2448108105"
"1353","19.843585901","10.0.0.1","10.0.0.7","TCP","65226","40568  >  5201 [PSH, ACK] Seq=3491166 Ack=1 Win=42496 Len=65160 TSval=2448108541 TSecr=2176222864"
"1354","19.854363984","10.0.0.7","10.0.0.1","TCP","66","5201  >  40568 [ACK] Seq=1 Ack=3491166 Win=2026496 Len=0 TSval=2176222875 TSecr=2448108116"
"1355","19.854403326","10.0.0.1","10.0.0.7","TCP","65226","40568  >  5201 [PSH, ACK] Seq=3556326 Ack=1 Win=42496 Len=65160 TSval=2448108552 TSecr=2176222875"
"1356","19.876289948","10.0.0.7","10.0.0.1","TCP","66","5201  >  40582 [ACK] Seq=1 Ack=3344918 Win=891392 Len=0 TSval=2176222897 TSecr=2448108138"
"1357","19.876350896","10.0.0.1","10.0.0.7","TCP","65226","40582  >  5201 [PSH, ACK] Seq=3410078 Ack=1 Win=42496 Len=65160 TSval=2448108574 TSecr=2176222897"
"1358","19.919802144","10.0.0.7","10.0.0.1","TCP","66","5201  >  40582 [ACK] Seq=1 Ack=3410078 Win=891392 Len=0 TSval=2176222940 TSecr=2448108181"
"1359","19.919854775","10.0.0.1","10.0.0.7","TCP","65226","40582  >  5201 [PSH, ACK] Seq=3475238 Ack=1 Win=42496 Len=65160 TSval=2448108617 TSecr=2176222940"
"1360","19.952646536","10.0.0.7","10.0.0.1","TCP","66","5201  >  40594 [ACK] Seq=1 Ack=3353606 Win=891392 Len=0 TSval=2176222973 TSecr=2448108214"
"1361","19.952752598","10.0.0.1","10.0.0.7","TCP","65226","40594  >  5201 [PSH, ACK] Seq=3418766 Ack=1 Win=42496 Len=65160 TSval=2448108650 TSecr=2176222973"
"1362","19.972518281","fe80::ec63:80ff:fe39:bc80","ff02::2","ICMPv6","70","Router Solicitation from ee:63:80:39:bc:80"
"1363","19.974468952","10.0.0.7","10.0.0.1","TCP","66","5201  >  40594 [ACK] Seq=1 Ack=3418766 Win=891392 Len=0 TSval=2176222995 TSecr=2448108236"
"1364","19.974567977","10.0.0.1","10.0.0.7","TCP","65226","40594  >  5201 [PSH, ACK] Seq=3483926 Ack=1 Win=42496 Len=65160 TSval=2448108672 TSecr=2176222995"
"1365","19.996221081","10.0.0.7","10.0.0.1","TCP","66","5201  >  40596 [ACK] Seq=1 Ack=3344918 Win=1250304 Len=0 TSval=2176223016 TSecr=2448108257"
"1366","19.996287023","10.0.0.1","10.0.0.7","TCP","65226","40596  >  5201 [PSH, ACK] Seq=3410078 Ack=1 Win=42496 Len=65160 TSval=2448108694 TSecr=2176223016"
"1367","20.007107050","10.0.0.7","10.0.0.1","TCP","66","5201  >  40596 [ACK] Seq=1 Ack=3410078 Win=1250304 Len=0 TSval=2176223027 TSecr=2448108268"
"1368","20.007175731","10.0.0.1","10.0.0.7","TCP","65226","40596  >  5201 [PSH, ACK] Seq=3475238 Ack=1 Win=42496 Len=65160 TSval=2448108704 TSecr=2176223027"
"1369","20.083428011","10.0.0.7","10.0.0.1","TCP","66","5201  >  40608 [ACK] Seq=1 Ack=3356502 Win=1653760 Len=0 TSval=2176223104 TSecr=2448108345"
"1370","20.083487131","10.0.0.1","10.0.0.7","TCP","65226","40608  >  5201 [PSH, ACK] Seq=3421662 Ack=1 Win=42496 Len=65160 TSval=2448108781 TSecr=2176223104"
"1371","20.094302848","10.0.0.7","10.0.0.1","TCP","66","5201  >  40608 [ACK] Seq=1 Ack=3421662 Win=1653760 Len=0 TSval=2176223115 TSecr=2448108355"
"1372","20.094350027","10.0.0.1","10.0.0.7","TCP","65226","40608  >  5201 [PSH, ACK] Seq=3486822 Ack=1 Win=42496 Len=65160 TSval=2448108792 TSecr=2176223115"
"1373","20.127036401","10.0.0.7","10.0.0.1","TCP","66","5201  >  40610 [ACK] Seq=1 Ack=3370982 Win=1804288 Len=0 TSval=2176223147 TSecr=2448108388"
"1374","20.127086454","10.0.0.1","10.0.0.7","TCP","65226","40610  >  5201 [PSH, ACK] Seq=3436142 Ack=1 Win=42496 Len=65160 TSval=2448108824 TSecr=2176223147"
"1375","20.137909660","10.0.0.7","10.0.0.1","TCP","66","5201  >  40610 [ACK] Seq=1 Ack=3436142 Win=1804288 Len=0 TSval=2176223158 TSecr=2448108399"
"1376","20.137965941","10.0.0.1","10.0.0.7","TCP","65226","40610  >  5201 [PSH, ACK] Seq=3501302 Ack=1 Win=42496 Len=65160 TSval=2448108835 TSecr=2176223158"
"1377","20.148774581","10.0.0.7","10.0.0.1","TCP","66","5201  >  40624 [ACK] Seq=1 Ack=3370982 Win=1804288 Len=0 TSval=2176223169 TSecr=2448108410"
"1378","20.148801347","10.0.0.1","10.0.0.7","TCP","65226","40624  >  5201 [PSH, ACK] Seq=3436142 Ack=1 Win=42496 Len=65160 TSval=2448108846 TSecr=2176223169"
"1379","20.159613444","10.0.0.7","10.0.0.1","TCP","66","5201  >  40624 [ACK] Seq=1 Ack=3436142 Win=1804288 Len=0 TSval=2176223180 TSecr=2448108421"
"1380","20.159655922","10.0.0.1","10.0.0.7","TCP","65226","40624  >  5201 [PSH, ACK] Seq=3501302 Ack=1 Win=42496 Len=65160 TSval=2448108857 TSecr=2176223180"
"1381","20.214089948","10.0.0.7","10.0.0.1","TCP","66","5201  >  40630 [ACK] Seq=1 Ack=3352158 Win=1478144 Len=0 TSval=2176223234 TSecr=2448108475"
"1382","20.214123628","10.0.0.1","10.0.0.7","TCP","65226","40630  >  5201 [PSH, ACK] Seq=3417318 Ack=1 Win=42496 Len=65160 TSval=2448108911 TSecr=2176223234"
"1383","20.225027337","10.0.0.7","10.0.0.1","TCP","66","5201  >  40630 [ACK] Seq=1 Ack=3417318 Win=1478144 Len=0 TSval=2176223245 TSecr=2448108486"
"1384","20.225073168","10.0.0.1","10.0.0.7","TCP","65226","40630  >  5201 [PSH, ACK] Seq=3482478 Ack=1 Win=42496 Len=65160 TSval=2448108922 TSecr=2176223245"
"1385","20.235922905","10.0.0.7","10.0.0.1","TCP","66","5201  >  40558 [ACK] Seq=1 Ack=3430350 Win=1206784 Len=0 TSval=2176223256 TSecr=2448108497"
"1386","20.235972162","10.0.0.1","10.0.0.7","TCP","65226","40558  >  5201 [PSH, ACK] Seq=3495510 Ack=1 Win=42496 Len=65160 TSval=2448108933 TSecr=2176223256"
"1387","20.246886526","10.0.0.7","10.0.0.1","TCP","66","5201  >  40558 [ACK] Seq=1 Ack=3495510 Win=1206784 Len=0 TSval=2176223267 TSecr=2448108508"
"1388","20.246922282","10.0.0.1","10.0.0.7","TCP","65226","40558  >  5201 [PSH, ACK] Seq=3560670 Ack=1 Win=42496 Len=65160 TSval=2448108944 TSecr=2176223267"
"1389","20.257711947","10.0.0.7","10.0.0.1","TCP","66","5201  >  40570 [ACK] Seq=1 Ack=3475238 Win=1250304 Len=0 TSval=2176223278 TSecr=2448108519"
"1390","20.257758699","10.0.0.1","10.0.0.7","TCP","65226","40570  >  5201 [PSH, ACK] Seq=3540398 Ack=1 Win=42496 Len=65160 TSval=2448108955 TSecr=2176223278"
"1391","20.268618963","10.0.0.7","10.0.0.1","TCP","66","5201  >  40570 [ACK] Seq=1 Ack=3540398 Win=1250304 Len=0 TSval=2176223289 TSecr=2448108530"
"1392","20.268686860","10.0.0.1","10.0.0.7","TCP","65226","40570  >  5201 [PSH, ACK] Seq=3605558 Ack=1 Win=42496 Len=65160 TSval=2448108966 TSecr=2176223289"
"1393","20.279496167","10.0.0.7","10.0.0.1","TCP","66","5201  >  40568 [ACK] Seq=1 Ack=3556326 Win=2026496 Len=0 TSval=2176223300 TSecr=2448108541"
"1394","20.279528471","10.0.0.1","10.0.0.7","TCP","65226","40568  >  5201 [PSH, ACK] Seq=3621486 Ack=1 Win=42496 Len=65160 TSval=2448108977 TSecr=2176223300"
"1395","20.290403208","10.0.0.7","10.0.0.1","TCP","66","5201  >  40568 [ACK] Seq=1 Ack=3621486 Win=2026496 Len=0 TSval=2176223311 TSecr=2448108552"
"1396","20.290455395","10.0.0.1","10.0.0.7","TCP","65226","40568  >  5201 [PSH, ACK] Seq=3686646 Ack=1 Win=42496 Len=65160 TSval=2448108988 TSecr=2176223311"
"1397","20.312335433","10.0.0.7","10.0.0.1","TCP","66","5201  >  40582 [ACK] Seq=1 Ack=3475238 Win=891392 Len=0 TSval=2176223333 TSecr=2448108574"
"1398","20.312450770","10.0.0.1","10.0.0.7","TCP","65226","40582  >  5201 [PSH, ACK] Seq=3540398 Ack=1 Win=42496 Len=65160 TSval=2448109010 TSecr=2176223333"
"1399","20.355879702","10.0.0.7","10.0.0.1","TCP","66","5201  >  40582 [ACK] Seq=1 Ack=3540398 Win=891392 Len=0 TSval=2176223376 TSecr=2448108617"
"1400","20.355923655","10.0.0.1","10.0.0.7","TCP","65226","40582  >  5201 [PSH, ACK] Seq=3605558 Ack=1 Win=42496 Len=65160 TSval=2448109053 TSecr=2176223376"
"1401","20.388624485","10.0.0.7","10.0.0.1","TCP","66","5201  >  40594 [ACK] Seq=1 Ack=3483926 Win=891392 Len=0 TSval=2176223409 TSecr=2448108650"
"1402","20.388698204","10.0.0.1","10.0.0.7","TCP","65226","40594  >  5201 [PSH, ACK] Seq=3549086 Ack=1 Win=42496 Len=65160 TSval=2448109086 TSecr=2176223409"
"1403","20.410456999","10.0.0.7","10.0.0.1","TCP","66","5201  >  40594 [ACK] Seq=1 Ack=3549086 Win=891392 Len=0 TSval=2176223431 TSecr=2448108672"
"1404","20.410529997","10.0.0.1","10.0.0.7","TCP","65226","40594  >  5201 [PSH, ACK] Seq=3614246 Ack=1 Win=42496 Len=65160 TSval=2448109108 TSecr=2176223431"
"1405","20.432234095","10.0.0.7","10.0.0.1","TCP","66","5201  >  40596 [ACK] Seq=1 Ack=3475238 Win=1250304 Len=0 TSval=2176223452 TSecr=2448108694"
"1406","20.432290177","10.0.0.1","10.0.0.7","TCP","65226","40596  >  5201 [PSH, ACK] Seq=3540398 Ack=1 Win=42496 Len=65160 TSval=2448109130 TSecr=2176223452"
"1407","20.443127204","10.0.0.7","10.0.0.1","TCP","66","5201  >  40596 [ACK] Seq=1 Ack=3540398 Win=1250304 Len=0 TSval=2176223463 TSecr=2448108704"
"1408","20.443180108","10.0.0.1","10.0.0.7","TCP","65226","40596  >  5201 [PSH, ACK] Seq=3605558 Ack=1 Win=42496 Len=65160 TSval=2448109140 TSecr=2176223463"
"1409","20.484014892","fe80::d852:9fff:fec5:3b5d","ff02::2","ICMPv6","70","Router Solicitation from da:52:9f:c5:3b:5d"
"1410","20.519354467","10.0.0.7","10.0.0.1","TCP","66","5201  >  40608 [ACK] Seq=1 Ack=3486822 Win=1653760 Len=0 TSval=2176223540 TSecr=2448108781"
"1411","20.519461569","10.0.0.1","10.0.0.7","TCP","65226","40608  >  5201 [PSH, ACK] Seq=3551982 Ack=1 Win=42496 Len=65160 TSval=2448109217 TSecr=2176223540"
"1412","20.530267222","10.0.0.7","10.0.0.1","TCP","66","5201  >  40608 [ACK] Seq=1 Ack=3551982 Win=1653760 Len=0 TSval=2176223551 TSecr=2448108792"
"1413","20.530313429","10.0.0.1","10.0.0.7","TCP","65226","40608  >  5201 [PSH, ACK] Seq=3617142 Ack=1 Win=42496 Len=65160 TSval=2448109228 TSecr=2176223551"
"1414","20.562900548","10.0.0.7","10.0.0.1","TCP","66","5201  >  40610 [ACK] Seq=1 Ack=3501302 Win=1804288 Len=0 TSval=2176223583 TSecr=2448108824"
"1415","20.562933092","10.0.0.1","10.0.0.7","TCP","65226","40610  >  5201 [PSH, ACK] Seq=3566462 Ack=1 Win=42496 Len=65160 TSval=2448109260 TSecr=2176223583"
"1416","20.573806315","10.0.0.7","10.0.0.1","TCP","66","5201  >  40610 [ACK] Seq=1 Ack=3566462 Win=1804288 Len=0 TSval=2176223594 TSecr=2448108835"
"1417","20.573851201","10.0.0.1","10.0.0.7","TCP","65226","40610  >  5201 [PSH, ACK] Seq=3631622 Ack=1 Win=42496 Len=65160 TSval=2448109271 TSecr=2176223594"
"1418","20.584818765","10.0.0.7","10.0.0.1","TCP","66","5201  >  40624 [ACK] Seq=1 Ack=3501302 Win=1804288 Len=0 TSval=2176223605 TSecr=2448108846"
"1419","20.584868062","10.0.0.1","10.0.0.7","TCP","65226","40624  >  5201 [PSH, ACK] Seq=3566462 Ack=1 Win=42496 Len=65160 TSval=2448109282 TSecr=2176223605"
