"No.","Time","Source","Destination","Protocol","Length","Info"
"3275","39.140962245","10.0.0.3","10.0.0.7","TCP","65226","45234  >  5202 [PSH, ACK] Seq=9672678 Ack=1 Win=42496 Len=65160 TSval=3234901039 TSecr=3471129675"
"3276","39.151740034","10.0.0.7","10.0.0.3","TCP","66","5202  >  45234 [ACK] Seq=1 Ack=9672678 Win=1478144 Len=0 TSval=3471129686 TSecr=3234900614"
"3277","39.151838907","10.0.0.3","10.0.0.7","TCP","65226","45234  >  5202 [PSH, ACK] Seq=9737838 Ack=1 Win=42496 Len=65160 TSval=3234901050 TSecr=3471129686"
"3278","39.162641514","10.0.0.7","10.0.0.3","TCP","66","5202  >  45254 [ACK] Seq=1 Ack=9607518 Win=1478144 Len=0 TSval=3471129697 TSecr=3234900624"
"3279","39.162717869","10.0.0.3","10.0.0.7","TCP","65226","45254  >  5202 [PSH, ACK] Seq=9672678 Ack=1 Win=42496 Len=65160 TSval=3234901061 TSecr=3471129697"
"3280","39.173544046","10.0.0.7","10.0.0.3","TCP","66","5202  >  45254 [ACK] Seq=1 Ack=9672678 Win=1478144 Len=0 TSval=3471129707 TSecr=3234900635"
"3281","39.173617198","10.0.0.3","10.0.0.7","TCP","65226","45254  >  5202 [PSH, ACK] Seq=9737838 Ack=1 Win=42496 Len=65160 TSval=3234901072 TSecr=3471129707"
"3282","39.184363914","10.0.0.7","10.0.0.3","TCP","66","5202  >  45246 [ACK] Seq=1 Ack=9607518 Win=1478144 Len=0 TSval=3471129718 TSecr=3234900646"
"3283","39.184397697","10.0.0.3","10.0.0.7","TCP","65226","45246  >  5202 [PSH, ACK] Seq=9672678 Ack=1 Win=42496 Len=65160 TSval=3234901082 TSecr=3471129718"
"3284","39.195169997","10.0.0.7","10.0.0.3","TCP","66","5202  >  45246 [ACK] Seq=1 Ack=9672678 Win=1478144 Len=0 TSval=3471129729 TSecr=3234900657"
"3285","39.195205755","10.0.0.3","10.0.0.7","TCP","65226","45246  >  5202 [PSH, ACK] Seq=9737838 Ack=1 Win=42496 Len=65160 TSval=3234901093 TSecr=3471129729"
"3286","39.206176103","10.0.0.7","10.0.0.3","TCP","66","5202  >  45264 [ACK] Seq=1 Ack=9403350 Win=1105408 Len=0 TSval=3471129740 TSecr=3234900668"
"3287","39.206199153","10.0.0.3","10.0.0.7","TCP","65226","45264  >  5202 [PSH, ACK] Seq=9468510 Ack=1 Win=42496 Len=65160 TSval=3234901104 TSecr=3471129740"
"3288","39.216960867","10.0.0.7","10.0.0.3","TCP","66","5202  >  45264 [ACK] Seq=1 Ack=9468510 Win=1105408 Len=0 TSval=3471129751 TSecr=3234900679"
"3289","39.216981009","10.0.0.3","10.0.0.7","TCP","65226","45264  >  5202 [PSH, ACK] Seq=9533670 Ack=1 Win=42496 Len=65160 TSval=3234901115 TSecr=3471129751"
"3290","39.227911947","10.0.0.7","10.0.0.3","TCP","66","5202  >  45266 [ACK] Seq=1 Ack=9540910 Win=813568 Len=0 TSval=3471129762 TSecr=3234900690"
"3291","39.227933041","10.0.0.3","10.0.0.7","TCP","65226","45266  >  5202 [PSH, ACK] Seq=9606070 Ack=1 Win=42496 Len=65160 TSval=3234901126 TSecr=3471129762"
"3292","39.238757455","10.0.0.7","10.0.0.3","TCP","66","5202  >  45266 [ACK] Seq=1 Ack=9606070 Win=813568 Len=0 TSval=3471129773 TSecr=3234900701"
"3293","39.238779123","10.0.0.3","10.0.0.7","TCP","65226","45266  >  5202 [PSH, ACK] Seq=9671230 Ack=1 Win=42496 Len=65160 TSval=3234901137 TSecr=3471129773"
"3294","39.249785440","10.0.0.7","10.0.0.3","TCP","66","5202  >  45270 [ACK] Seq=1 Ack=9548150 Win=838144 Len=0 TSval=3471129784 TSecr=3234900712"
"3295","39.249830480","10.0.0.3","10.0.0.7","TCP","65226","45270  >  5202 [PSH, ACK] Seq=9613310 Ack=1 Win=42496 Len=65160 TSval=3234901148 TSecr=3471129784"
"3296","39.260707229","10.0.0.7","10.0.0.3","TCP","66","5202  >  45270 [ACK] Seq=1 Ack=9613310 Win=838144 Len=0 TSval=3471129795 TSecr=3234900723"
"3297","39.260758159","10.0.0.3","10.0.0.7","TCP","65226","45270  >  5202 [PSH, ACK] Seq=9678470 Ack=1 Win=42496 Len=65160 TSval=3234901159 TSecr=3471129795"
"3298","39.271594642","10.0.0.7","10.0.0.3","TCP","66","5202  >  45280 [ACK] Seq=1 Ack=9607518 Win=1478144 Len=0 TSval=3471129806 TSecr=3234900733"
"3299","39.271644714","10.0.0.3","10.0.0.7","TCP","65226","45280  >  5202 [PSH, ACK] Seq=9672678 Ack=1 Win=42496 Len=65160 TSval=3234901170 TSecr=3471129806"
"3300","39.282524977","10.0.0.7","10.0.0.3","TCP","66","5202  >  45280 [ACK] Seq=1 Ack=9672678 Win=1478144 Len=0 TSval=3471129816 TSecr=3234900744"
"3301","39.282574556","10.0.0.3","10.0.0.7","TCP","65226","45280  >  5202 [PSH, ACK] Seq=9737838 Ack=1 Win=42496 Len=65160 TSval=3234901181 TSecr=3471129816"
"3302","39.293419672","10.0.0.7","10.0.0.3","TCP","66","5202  >  45290 [ACK] Seq=1 Ack=9607518 Win=1478144 Len=0 TSval=3471129827 TSecr=3234900755"
"3303","39.293466044","10.0.0.3","10.0.0.7","TCP","65226","45290  >  5202 [PSH, ACK] Seq=9672678 Ack=1 Win=42496 Len=65160 TSval=3234901191 TSecr=3471129827"
"3304","39.304322824","10.0.0.7","10.0.0.3","TCP","66","5202  >  45290 [ACK] Seq=1 Ack=9672678 Win=1478144 Len=0 TSval=3471129838 TSecr=3234900766"
"3305","39.304382970","10.0.0.3","10.0.0.7","TCP","65226","45290  >  5202 [PSH, ACK] Seq=9737838 Ack=1 Win=42496 Len=65160 TSval=3234901202 TSecr=3471129838"
"3306","39.315085098","10.0.0.7","10.0.0.3","TCP","66","5202  >  45296 [ACK] Seq=1 Ack=9607518 Win=1478144 Len=0 TSval=3471129849 TSecr=3234900777"
"3307","39.315100016","10.0.0.3","10.0.0.7","TCP","65226","45296  >  5202 [PSH, ACK] Seq=9672678 Ack=1 Win=42496 Len=65160 TSval=3234901213 TSecr=3471129849"
"3308","39.326084900","10.0.0.7","10.0.0.3","TCP","66","5202  >  45296 [ACK] Seq=1 Ack=9672678 Win=1478144 Len=0 TSval=3471129860 TSecr=3234900788"
"3309","39.326118271","10.0.0.3","10.0.0.7","TCP","65226","45296  >  5202 [PSH, ACK] Seq=9737838 Ack=1 Win=42496 Len=65160 TSval=3234901224 TSecr=3471129860"
"3310","39.467794716","10.0.0.7","10.0.0.3","TCP","66","5202  >  45224 [ACK] Seq=1 Ack=9694398 Win=1013760 Len=0 TSval=3471130002 TSecr=3234900930"
"3311","39.467833459","10.0.0.3","10.0.0.7","TCP","65226","45224  >  5202 [PSH, ACK] Seq=9759558 Ack=1 Win=42496 Len=65160 TSval=3234901366 TSecr=3471130002"
"3312","39.478664290","10.0.0.7","10.0.0.3","TCP","66","5202  >  45224 [ACK] Seq=1 Ack=9759558 Win=1013760 Len=0 TSval=3471130013 TSecr=3234900941"
"3313","39.478695604","10.0.0.3","10.0.0.7","TCP","65226","45224  >  5202 [PSH, ACK] Seq=9824718 Ack=1 Win=42496 Len=65160 TSval=3234901377 TSecr=3471130013"
"3314","39.576832009","10.0.0.7","10.0.0.3","TCP","66","5202  >  45234 [ACK] Seq=1 Ack=9737838 Win=1478144 Len=0 TSval=3471130111 TSecr=3234901039"
"3315","39.576872706","10.0.0.3","10.0.0.7","TCP","65226","45234  >  5202 [PSH, ACK] Seq=9802998 Ack=1 Win=42496 Len=65160 TSval=3234901475 TSecr=3471130111"
"3316","39.587727830","10.0.0.7","10.0.0.3","TCP","66","5202  >  45234 [ACK] Seq=1 Ack=9802998 Win=1478144 Len=0 TSval=3471130122 TSecr=3234901050"
"3317","39.587767699","10.0.0.3","10.0.0.7","TCP","65226","45234  >  5202 [PSH, ACK] Seq=9868158 Ack=1 Win=42496 Len=65160 TSval=3234901486 TSecr=3471130122"
"3318","39.598489799","10.0.0.7","10.0.0.3","TCP","66","5202  >  45254 [ACK] Seq=1 Ack=9737838 Win=1478144 Len=0 TSval=3471130132 TSecr=3234901061"
"3319","39.598530196","10.0.0.3","10.0.0.7","TCP","65226","45254  >  5202 [PSH, ACK] Seq=9802998 Ack=1 Win=42496 Len=65160 TSval=3234901497 TSecr=3471130132"
"3320","39.609397197","10.0.0.7","10.0.0.3","TCP","66","5202  >  45254 [ACK] Seq=1 Ack=9802998 Win=1478144 Len=0 TSval=3471130143 TSecr=3234901072"
"3321","39.609473900","10.0.0.3","10.0.0.7","TCP","65226","45254  >  5202 [PSH, ACK] Seq=9868158 Ack=1 Win=42496 Len=65160 TSval=3234901507 TSecr=3471130143"
"3322","39.620283926","10.0.0.7","10.0.0.3","TCP","66","5202  >  45246 [ACK] Seq=1 Ack=9737838 Win=1478144 Len=0 TSval=3471130154 TSecr=3234901082"
"3323","39.620314101","10.0.0.3","10.0.0.7","TCP","65226","45246  >  5202 [PSH, ACK] Seq=9802998 Ack=1 Win=42496 Len=65160 TSval=3234901518 TSecr=3471130154"
"3324","39.631201128","10.0.0.7","10.0.0.3","TCP","66","5202  >  45246 [ACK] Seq=1 Ack=9802998 Win=1478144 Len=0 TSval=3471130165 TSecr=3234901093"
"3325","39.631212152","10.0.0.3","10.0.0.7","TCP","65226","45246  >  5202 [PSH, ACK] Seq=9868158 Ack=1 Win=42496 Len=65160 TSval=3234901529 TSecr=3471130165"
"3326","39.642108317","10.0.0.7","10.0.0.3","TCP","66","5202  >  45264 [ACK] Seq=1 Ack=9533670 Win=1105408 Len=0 TSval=3471130176 TSecr=3234901104"
"3327","39.642126454","10.0.0.3","10.0.0.7","TCP","65226","45264  >  5202 [PSH, ACK] Seq=9598830 Ack=1 Win=42496 Len=65160 TSval=3234901540 TSecr=3471130176"
"3328","39.653126460","10.0.0.7","10.0.0.3","TCP","66","5202  >  45264 [ACK] Seq=1 Ack=9598830 Win=1105408 Len=0 TSval=3471130187 TSecr=3234901115"
"3329","39.653168004","10.0.0.3","10.0.0.7","TCP","65226","45264  >  5202 [PSH, ACK] Seq=9663990 Ack=1 Win=42496 Len=65160 TSval=3234901551 TSecr=3471130187"
"3330","39.664028280","10.0.0.7","10.0.0.3","TCP","66","5202  >  45266 [ACK] Seq=1 Ack=9671230 Win=813568 Len=0 TSval=3471130198 TSecr=3234901126"
"3331","39.664068735","10.0.0.3","10.0.0.7","TCP","65226","45266  >  5202 [PSH, ACK] Seq=9736390 Ack=1 Win=42496 Len=65160 TSval=3234901562 TSecr=3471130198"
"3332","39.674938935","10.0.0.7","10.0.0.3","TCP","66","5202  >  45266 [ACK] Seq=1 Ack=9736390 Win=813568 Len=0 TSval=3471130209 TSecr=3234901137"
"3333","39.674978908","10.0.0.3","10.0.0.7","TCP","65226","45266  >  5202 [PSH, ACK] Seq=9801550 Ack=1 Win=42496 Len=65160 TSval=3234901573 TSecr=3471130209"
"3334","39.685820551","10.0.0.7","10.0.0.3","TCP","66","5202  >  45270 [ACK] Seq=1 Ack=9678470 Win=838144 Len=0 TSval=3471130220 TSecr=3234901148"
"3335","39.685857195","10.0.0.3","10.0.0.7","TCP","65226","45270  >  5202 [PSH, ACK] Seq=9743630 Ack=1 Win=42496 Len=65160 TSval=3234901584 TSecr=3471130220"
"3336","39.696621720","10.0.0.7","10.0.0.3","TCP","66","5202  >  45270 [ACK] Seq=1 Ack=9743630 Win=838144 Len=0 TSval=3471130231 TSecr=3234901159"
"3337","39.696658880","10.0.0.3","10.0.0.7","TCP","65226","45270  >  5202 [PSH, ACK] Seq=9808790 Ack=1 Win=42496 Len=65160 TSval=3234901595 TSecr=3471130231"
"3338","39.707483905","10.0.0.7","10.0.0.3","TCP","66","5202  >  45280 [ACK] Seq=1 Ack=9737838 Win=1478144 Len=0 TSval=3471130241 TSecr=3234901170"
"3339","39.707510542","10.0.0.3","10.0.0.7","TCP","65226","45280  >  5202 [PSH, ACK] Seq=9802998 Ack=1 Win=42496 Len=65160 TSval=3234901605 TSecr=3471130241"
"3340","39.718377567","10.0.0.7","10.0.0.3","TCP","66","5202  >  45280 [ACK] Seq=1 Ack=9802998 Win=1478144 Len=0 TSval=3471130252 TSecr=3234901181"
"3341","39.718399615","10.0.0.3","10.0.0.7","TCP","65226","45280  >  5202 [PSH, ACK] Seq=9868158 Ack=1 Win=42496 Len=65160 TSval=3234901616 TSecr=3471130252"
"3342","39.729320531","10.0.0.7","10.0.0.3","TCP","66","5202  >  45290 [ACK] Seq=1 Ack=9737838 Win=1478144 Len=0 TSval=3471130263 TSecr=3234901191"
"3343","39.729344664","10.0.0.3","10.0.0.7","TCP","65226","45290  >  5202 [PSH, ACK] Seq=9802998 Ack=1 Win=42496 Len=65160 TSval=3234901627 TSecr=3471130263"
"3344","39.740196185","10.0.0.7","10.0.0.3","TCP","66","5202  >  45290 [ACK] Seq=1 Ack=9802998 Win=1478144 Len=0 TSval=3471130274 TSecr=3234901202"
"3345","39.740219144","10.0.0.3","10.0.0.7","TCP","65226","45290  >  5202 [PSH, ACK] Seq=9868158 Ack=1 Win=42496 Len=65160 TSval=3234901638 TSecr=3471130274"
"3346","39.751080867","10.0.0.7","10.0.0.3","TCP","66","5202  >  45296 [ACK] Seq=1 Ack=9737838 Win=1478144 Len=0 TSval=3471130285 TSecr=3234901213"
"3347","39.751106118","10.0.0.3","10.0.0.7","TCP","65226","45296  >  5202 [PSH, ACK] Seq=9802998 Ack=1 Win=42496 Len=65160 TSval=3234901649 TSecr=3471130285"
"3348","39.762007990","10.0.0.7","10.0.0.3","TCP","66","5202  >  45296 [ACK] Seq=1 Ack=9802998 Win=1478144 Len=0 TSval=3471130296 TSecr=3234901224"
"3349","39.762023822","10.0.0.3","10.0.0.7","TCP","65226","45296  >  5202 [PSH, ACK] Seq=9868158 Ack=1 Win=42496 Len=65160 TSval=3234901660 TSecr=3471130296"
"3350","39.903823850","10.0.0.7","10.0.0.3","TCP","66","5202  >  45224 [ACK] Seq=1 Ack=9824718 Win=1013760 Len=0 TSval=3471130438 TSecr=3234901366"
"3351","39.903854585","10.0.0.3","10.0.0.7","TCP","65226","45224  >  5202 [PSH, ACK] Seq=9889878 Ack=1 Win=42496 Len=65160 TSval=3234901802 TSecr=3471130438"
"3352","39.914673412","10.0.0.7","10.0.0.3","TCP","66","5202  >  45224 [ACK] Seq=1 Ack=9889878 Win=1013760 Len=0 TSval=3471130449 TSecr=3234901377"
"3353","39.914718459","10.0.0.3","10.0.0.7","TCP","65226","45224  >  5202 [PSH, ACK] Seq=9955038 Ack=1 Win=42496 Len=65160 TSval=3234901813 TSecr=3471130449"
"3354","40.012729769","10.0.0.7","10.0.0.3","TCP","66","5202  >  45234 [ACK] Seq=1 Ack=9868158 Win=1478144 Len=0 TSval=3471130547 TSecr=3234901475"
"3355","40.012757369","10.0.0.3","10.0.0.7","TCP","65226","45234  >  5202 [PSH, ACK] Seq=9933318 Ack=1 Win=42496 Len=65160 TSval=3234901911 TSecr=3471130547"
"3356","40.023596571","10.0.0.7","10.0.0.3","TCP","66","5202  >  45234 [ACK] Seq=1 Ack=9933318 Win=1478144 Len=0 TSval=3471130558 TSecr=3234901486"
"3357","40.023610491","10.0.0.3","10.0.0.7","TCP","65226","45234  >  5202 [PSH, ACK] Seq=9998478 Ack=1 Win=42496 Len=65160 TSval=3234901922 TSecr=3471130558"
"3358","40.034650017","10.0.0.7","10.0.0.3","TCP","66","5202  >  45254 [ACK] Seq=1 Ack=9868158 Win=1478144 Len=0 TSval=3471130569 TSecr=3234901497"
"3359","40.034676977","10.0.0.3","10.0.0.7","TCP","65226","45254  >  5202 [PSH, ACK] Seq=9933318 Ack=1 Win=42496 Len=65160 TSval=3234901933 TSecr=3471130569"
"3360","40.045553922","10.0.0.7","10.0.0.3","TCP","66","5202  >  45254 [ACK] Seq=1 Ack=9933318 Win=1478144 Len=0 TSval=3471130580 TSecr=3234901507"
"3361","40.045597916","10.0.0.3","10.0.0.7","TCP","65226","45254  >  5202 [PSH, ACK] Seq=9998478 Ack=1 Win=42496 Len=65160 TSval=3234901944 TSecr=3471130580"
"3362","40.056418508","10.0.0.7","10.0.0.3","TCP","66","5202  >  45246 [ACK] Seq=1 Ack=9868158 Win=1478144 Len=0 TSval=3471130590 TSecr=3234901518"
"3363","40.056444008","10.0.0.3","10.0.0.7","TCP","65226","45246  >  5202 [PSH, ACK] Seq=9933318 Ack=1 Win=42496 Len=65160 TSval=3234901954 TSecr=3471130590"
"3364","40.067287020","10.0.0.7","10.0.0.3","TCP","66","5202  >  45246 [ACK] Seq=1 Ack=9933318 Win=1478144 Len=0 TSval=3471130601 TSecr=3234901529"
"3365","40.067326852","10.0.0.3","10.0.0.7","TCP","65226","45246  >  5202 [PSH, ACK] Seq=9998478 Ack=1 Win=42496 Len=65160 TSval=3234901965 TSecr=3471130601"
"3366","40.078144159","10.0.0.7","10.0.0.3","TCP","66","5202  >  45264 [ACK] Seq=1 Ack=9663990 Win=1105408 Len=0 TSval=3471130612 TSecr=3234901540"
"3367","40.078160271","10.0.0.3","10.0.0.7","TCP","65226","45264  >  5202 [PSH, ACK] Seq=9729150 Ack=1 Win=42496 Len=65160 TSval=3234901976 TSecr=3471130612"
"3368","40.089081623","10.0.0.7","10.0.0.3","TCP","66","5202  >  45264 [ACK] Seq=1 Ack=9729150 Win=1105408 Len=0 TSval=3471130623 TSecr=3234901551"
"3369","40.089116924","10.0.0.3","10.0.0.7","TCP","65226","45264  >  5202 [PSH, ACK] Seq=9794310 Ack=1 Win=42496 Len=65160 TSval=3234901987 TSecr=3471130623"
"3370","40.099975746","10.0.0.7","10.0.0.3","TCP","66","5202  >  45266 [ACK] Seq=1 Ack=9801550 Win=813568 Len=0 TSval=3471130634 TSecr=3234901562"
"3371","40.100014807","10.0.0.3","10.0.0.7","TCP","65226","45266  >  5202 [PSH, ACK] Seq=9866710 Ack=1 Win=42496 Len=65160 TSval=3234901998 TSecr=3471130634"
"3372","40.110829425","10.0.0.7","10.0.0.3","TCP","66","5202  >  45266 [ACK] Seq=1 Ack=9866710 Win=813568 Len=0 TSval=3471130645 TSecr=3234901573"
"3373","40.110854309","10.0.0.3","10.0.0.7","TCP","65226","45266  >  5202 [PSH, ACK] Seq=9931870 Ack=1 Win=42496 Len=65160 TSval=3234902009 TSecr=3471130645"
"3374","40.121735389","10.0.0.7","10.0.0.3","TCP","66","5202  >  45270 [ACK] Seq=1 Ack=9808790 Win=838144 Len=0 TSval=3471130656 TSecr=3234901584"
"3375","40.121764865","10.0.0.3","10.0.0.7","TCP","65226","45270  >  5202 [PSH, ACK] Seq=9873950 Ack=1 Win=42496 Len=65160 TSval=3234902020 TSecr=3471130656"
"3376","40.132654612","10.0.0.7","10.0.0.3","TCP","66","5202  >  45270 [ACK] Seq=1 Ack=9873950 Win=838144 Len=0 TSval=3471130667 TSecr=3234901595"
"3377","40.132739400","10.0.0.3","10.0.0.7","TCP","65226","45270  >  5202 [PSH, ACK] Seq=9939110 Ack=1 Win=42496 Len=65160 TSval=3234902031 TSecr=3471130667"
"3378","40.143528187","10.0.0.7","10.0.0.3","TCP","66","5202  >  45280 [ACK] Seq=1 Ack=9868158 Win=1478144 Len=0 TSval=3471130678 TSecr=3234901605"
"3379","40.143559021","10.0.0.3","10.0.0.7","TCP","65226","45280  >  5202 [PSH, ACK] Seq=9933318 Ack=1 Win=42496 Len=65160 TSval=3234902042 TSecr=3471130678"
"3380","40.154403368","10.0.0.7","10.0.0.3","TCP","66","5202  >  45280 [ACK] Seq=1 Ack=9933318 Win=1478144 Len=0 TSval=3471130688 TSecr=3234901616"
"3381","40.154416815","10.0.0.3","10.0.0.7","TCP","65226","45280  >  5202 [PSH, ACK] Seq=9998478 Ack=1 Win=42496 Len=65160 TSval=3234902052 TSecr=3471130688"
"3382","40.165342937","10.0.0.7","10.0.0.3","TCP","66","5202  >  45290 [ACK] Seq=1 Ack=9868158 Win=1478144 Len=0 TSval=3471130699 TSecr=3234901627"
"3383","40.165367884","10.0.0.3","10.0.0.7","TCP","65226","45290  >  5202 [PSH, ACK] Seq=9933318 Ack=1 Win=42496 Len=65160 TSval=3234902063 TSecr=3471130699"
"3384","40.176232640","10.0.0.7","10.0.0.3","TCP","66","5202  >  45290 [ACK] Seq=1 Ack=9933318 Win=1478144 Len=0 TSval=3471130710 TSecr=3234901638"
"3385","40.176262775","10.0.0.3","10.0.0.7","TCP","65226","45290  >  5202 [PSH, ACK] Seq=9998478 Ack=1 Win=42496 Len=65160 TSval=3234902074 TSecr=3471130710"
"3386","40.187134657","10.0.0.7","10.0.0.3","TCP","66","5202  >  45296 [ACK] Seq=1 Ack=9868158 Win=1478144 Len=0 TSval=3471130721 TSecr=3234901649"
"3387","40.187152402","10.0.0.3","10.0.0.7","TCP","65226","45296  >  5202 [PSH, ACK] Seq=9933318 Ack=1 Win=42496 Len=65160 TSval=3234902085 TSecr=3471130721"
"3388","40.198041234","10.0.0.7","10.0.0.3","TCP","66","5202  >  45296 [ACK] Seq=1 Ack=9933318 Win=1478144 Len=0 TSval=3471130732 TSecr=3234901660"
"3389","40.198054714","10.0.0.3","10.0.0.7","TCP","65226","45296  >  5202 [PSH, ACK] Seq=9998478 Ack=1 Win=42496 Len=65160 TSval=3234902096 TSecr=3471130732"
"3390","40.339766173","10.0.0.7","10.0.0.3","TCP","66","5202  >  45224 [ACK] Seq=1 Ack=9955038 Win=1013760 Len=0 TSval=3471130874 TSecr=3234901802"
"3391","40.339817767","10.0.0.3","10.0.0.7","TCP","65226","45224  >  5202 [PSH, ACK] Seq=10020198 Ack=1 Win=42496 Len=65160 TSval=3234902238 TSecr=3471130874"
"3392","40.350687664","10.0.0.7","10.0.0.3","TCP","66","5202  >  45224 [ACK] Seq=1 Ack=10020198 Win=1013760 Len=0 TSval=3471130885 TSecr=3234901813"
"3393","40.350741259","10.0.0.3","10.0.0.7","TCP","65226","45224  >  5202 [PSH, ACK] Seq=10085358 Ack=1 Win=42496 Len=65160 TSval=3234902249 TSecr=3471130885"
"3394","40.448893776","10.0.0.7","10.0.0.3","TCP","66","5202  >  45234 [ACK] Seq=1 Ack=9998478 Win=1478144 Len=0 TSval=3471130983 TSecr=3234901911"
"3395","40.448946401","10.0.0.3","10.0.0.7","TCP","65226","45234  >  5202 [PSH, ACK] Seq=10063638 Ack=1 Win=42496 Len=65160 TSval=3234902347 TSecr=3471130983"
"3396","40.459672645","10.0.0.7","10.0.0.3","TCP","66","5202  >  45234 [ACK] Seq=1 Ack=10063638 Win=1478144 Len=0 TSval=3471130994 TSecr=3234901922"
"3397","40.459700594","10.0.0.3","10.0.0.7","TCP","65226","45234  >  5202 [PSH, ACK] Seq=10128798 Ack=1 Win=42496 Len=65160 TSval=3234902358 TSecr=3471130994"
"3398","40.470553238","10.0.0.7","10.0.0.3","TCP","66","5202  >  45254 [ACK] Seq=1 Ack=9998478 Win=1478144 Len=0 TSval=3471131005 TSecr=3234901933"
"3399","40.470582710","10.0.0.3","10.0.0.7","TCP","65226","45254  >  5202 [PSH, ACK] Seq=10063638 Ack=1 Win=42496 Len=65160 TSval=3234902369 TSecr=3471131005"
"3400","40.481441556","10.0.0.7","10.0.0.3","TCP","66","5202  >  45254 [ACK] Seq=1 Ack=10063638 Win=1478144 Len=0 TSval=3471131015 TSecr=3234901944"
"3401","40.481469445","10.0.0.3","10.0.0.7","TCP","65226","45254  >  5202 [PSH, ACK] Seq=10128798 Ack=1 Win=42496 Len=65160 TSval=3234902379 TSecr=3471131015"
"3402","40.492352546","10.0.0.7","10.0.0.3","TCP","66","5202  >  45246 [ACK] Seq=1 Ack=9998478 Win=1478144 Len=0 TSval=3471131026 TSecr=3234901954"
"3403","40.492378598","10.0.0.3","10.0.0.7","TCP","65226","45246  >  5202 [PSH, ACK] Seq=10063638 Ack=1 Win=42496 Len=65160 TSval=3234902390 TSecr=3471131026"
"3404","40.503266903","10.0.0.7","10.0.0.3","TCP","66","5202  >  45246 [ACK] Seq=1 Ack=10063638 Win=1478144 Len=0 TSval=3471131037 TSecr=3234901965"
"3405","40.503287791","10.0.0.3","10.0.0.7","TCP","65226","45246  >  5202 [PSH, ACK] Seq=10128798 Ack=1 Win=42496 Len=65160 TSval=3234902401 TSecr=3471131037"
"3406","40.514144379","10.0.0.7","10.0.0.3","TCP","66","5202  >  45264 [ACK] Seq=1 Ack=9794310 Win=1105408 Len=0 TSval=3471131048 TSecr=3234901976"
"3407","40.514166151","10.0.0.3","10.0.0.7","TCP","65226","45264  >  5202 [PSH, ACK] Seq=9859470 Ack=1 Win=42496 Len=65160 TSval=3234902412 TSecr=3471131048"
"3408","40.525067129","10.0.0.7","10.0.0.3","TCP","66","5202  >  45264 [ACK] Seq=1 Ack=9859470 Win=1105408 Len=0 TSval=3471131059 TSecr=3234901987"
"3409","40.525088760","10.0.0.3","10.0.0.7","TCP","65226","45264  >  5202 [PSH, ACK] Seq=9924630 Ack=1 Win=42496 Len=65160 TSval=3234902423 TSecr=3471131059"
"3410","40.535966190","10.0.0.7","10.0.0.3","TCP","66","5202  >  45266 [ACK] Seq=1 Ack=9931870 Win=813568 Len=0 TSval=3471131070 TSecr=3234901998"
"3411","40.535981458","10.0.0.3","10.0.0.7","TCP","65226","45266  >  5202 [PSH, ACK] Seq=9997030 Ack=1 Win=42496 Len=65160 TSval=3234902434 TSecr=3471131070"
"3412","40.546880838","10.0.0.7","10.0.0.3","TCP","66","5202  >  45266 [ACK] Seq=1 Ack=9997030 Win=813568 Len=0 TSval=3471131081 TSecr=3234902009"
"3413","40.546894573","10.0.0.3","10.0.0.7","TCP","65226","45266  >  5202 [PSH, ACK] Seq=10062190 Ack=1 Win=42496 Len=65160 TSval=3234902445 TSecr=3471131081"
"3414","40.557739124","10.0.0.7","10.0.0.3","TCP","66","5202  >  45270 [ACK] Seq=1 Ack=9939110 Win=838144 Len=0 TSval=3471131092 TSecr=3234902020"
"3415","40.557762577","10.0.0.3","10.0.0.7","TCP","65226","45270  >  5202 [PSH, ACK] Seq=10004270 Ack=1 Win=42496 Len=65160 TSval=3234902456 TSecr=3471131092"
"3416","40.568646959","10.0.0.7","10.0.0.3","TCP","66","5202  >  45270 [ACK] Seq=1 Ack=10004270 Win=838144 Len=0 TSval=3471131103 TSecr=3234902031"
"3417","40.568681252","10.0.0.3","10.0.0.7","TCP","65226","45270  >  5202 [PSH, ACK] Seq=10069430 Ack=1 Win=42496 Len=65160 TSval=3234902467 TSecr=3471131103"
"3418","40.579550608","10.0.0.7","10.0.0.3","TCP","66","5202  >  45280 [ACK] Seq=1 Ack=9998478 Win=1478144 Len=0 TSval=3471131114 TSecr=3234902042"
"3419","40.579583721","10.0.0.3","10.0.0.7","TCP","65226","45280  >  5202 [PSH, ACK] Seq=10063638 Ack=1 Win=42496 Len=65160 TSval=3234902478 TSecr=3471131114"
"3420","40.590448191","10.0.0.7","10.0.0.3","TCP","66","5202  >  45280 [ACK] Seq=1 Ack=10063638 Win=1478144 Len=0 TSval=3471131124 TSecr=3234902052"
