"No.","Time","Source","Destination","Protocol","Length","Info"
"7217","74.928758765","10.0.0.2","10.0.0.7","TCP","65226","33668  >  5202 [PSH, ACK] Seq=22461414 Ack=1 Win=42496 Len=65160 TSval=3126460941 TSecr=2758911501"
"7218","74.939655451","10.0.0.7","10.0.0.2","TCP","66","5202  >  33668 [ACK] Seq=1 Ack=22461414 Win=759808 Len=0 TSval=2758911512 TSecr=3126460516"
"7219","74.939679901","10.0.0.2","10.0.0.7","TCP","65226","33668  >  5202 [PSH, ACK] Seq=22526574 Ack=1 Win=42496 Len=65160 TSval=3126460952 TSecr=2758911512"
"7220","74.950565362","10.0.0.7","10.0.0.2","TCP","66","5202  >  33682 [ACK] Seq=1 Ack=22383222 Win=1653760 Len=0 TSval=2758911522 TSecr=3126460526"
"7221","74.950590593","10.0.0.2","10.0.0.7","TCP","65226","33682  >  5202 [PSH, ACK] Seq=22448382 Ack=1 Win=42496 Len=65160 TSval=3126460962 TSecr=2758911522"
"7222","74.961580555","10.0.0.7","10.0.0.2","TCP","66","5202  >  33682 [ACK] Seq=1 Ack=22448382 Win=1653760 Len=0 TSval=2758911533 TSecr=3126460537"
"7223","74.961615434","10.0.0.2","10.0.0.7","TCP","65226","33682  >  5202 [PSH, ACK] Seq=22513542 Ack=1 Win=42496 Len=65160 TSval=3126460973 TSecr=2758911533"
"7224","74.994197731","10.0.0.7","10.0.0.2","TCP","66","5202  >  33698 [ACK] Seq=1 Ack=22397702 Win=730112 Len=0 TSval=2758911566 TSecr=3126460570"
"7225","74.994237711","10.0.0.2","10.0.0.7","TCP","65226","33698  >  5202 [PSH, ACK] Seq=22462862 Ack=1 Win=42496 Len=65160 TSval=3126461006 TSecr=2758911566"
"7226","75.005130820","10.0.0.7","10.0.0.2","TCP","66","5202  >  33698 [ACK] Seq=1 Ack=22462862 Win=730112 Len=0 TSval=2758911577 TSecr=3126460581"
"7227","75.005188731","10.0.0.2","10.0.0.7","TCP","65226","33698  >  5202 [PSH, ACK] Seq=22528022 Ack=1 Win=42496 Len=65160 TSval=3126461017 TSecr=2758911577"
"7228","75.015991006","10.0.0.7","10.0.0.2","TCP","66","5202  >  33714 [ACK] Seq=1 Ack=22378878 Win=1478144 Len=0 TSval=2758911588 TSecr=3126460592"
"7229","75.016012675","10.0.0.2","10.0.0.7","TCP","65226","33714  >  5202 [PSH, ACK] Seq=22444038 Ack=1 Win=42496 Len=65160 TSval=3126461028 TSecr=2758911588"
"7230","75.026874283","10.0.0.7","10.0.0.2","TCP","66","5202  >  33714 [ACK] Seq=1 Ack=22444038 Win=1478144 Len=0 TSval=2758911599 TSecr=3126460603"
"7231","75.026895349","10.0.0.2","10.0.0.7","TCP","65226","33714  >  5202 [PSH, ACK] Seq=22509198 Ack=1 Win=42496 Len=65160 TSval=3126461039 TSecr=2758911599"
"7232","75.037875639","10.0.0.7","10.0.0.2","TCP","66","5202  >  33738 [ACK] Seq=1 Ack=22378878 Win=1478144 Len=0 TSval=2758911610 TSecr=3126460614"
"7233","75.037913899","10.0.0.2","10.0.0.7","TCP","65226","33738  >  5202 [PSH, ACK] Seq=22444038 Ack=1 Win=42496 Len=65160 TSval=3126461050 TSecr=2758911610"
"7234","75.048720290","10.0.0.7","10.0.0.2","TCP","66","5202  >  33738 [ACK] Seq=1 Ack=22444038 Win=1478144 Len=0 TSval=2758911621 TSecr=3126460625"
"7235","75.048761504","10.0.0.2","10.0.0.7","TCP","65226","33738  >  5202 [PSH, ACK] Seq=22509198 Ack=1 Win=42496 Len=65160 TSval=3126461061 TSecr=2758911621"
"7236","75.059596316","10.0.0.7","10.0.0.2","TCP","66","5202  >  33724 [ACK] Seq=1 Ack=22378878 Win=1478144 Len=0 TSval=2758911631 TSecr=3126460635"
"7237","75.059629404","10.0.0.2","10.0.0.7","TCP","65226","33724  >  5202 [PSH, ACK] Seq=22444038 Ack=1 Win=42496 Len=65160 TSval=3126461072 TSecr=2758911631"
"7238","75.070473091","10.0.0.7","10.0.0.2","TCP","66","5202  >  33724 [ACK] Seq=1 Ack=22444038 Win=1478144 Len=0 TSval=2758911642 TSecr=3126460646"
"7239","75.070512747","10.0.0.2","10.0.0.7","TCP","65226","33724  >  5202 [PSH, ACK] Seq=22509198 Ack=1 Win=42496 Len=65160 TSval=3126461082 TSecr=2758911642"
"7240","75.081415208","10.0.0.7","10.0.0.2","TCP","66","5202  >  33748 [ACK] Seq=1 Ack=22378878 Win=1478144 Len=0 TSval=2758911653 TSecr=3126460657"
"7241","75.081451052","10.0.0.2","10.0.0.7","TCP","65226","33748  >  5202 [PSH, ACK] Seq=22444038 Ack=1 Win=42496 Len=65160 TSval=3126461093 TSecr=2758911653"
"7242","75.092288316","10.0.0.7","10.0.0.2","TCP","66","5202  >  33748 [ACK] Seq=1 Ack=22444038 Win=1478144 Len=0 TSval=2758911664 TSecr=3126460668"
"7243","75.092320053","10.0.0.2","10.0.0.7","TCP","65226","33748  >  5202 [PSH, ACK] Seq=22509198 Ack=1 Win=42496 Len=65160 TSval=3126461104 TSecr=2758911664"
"7244","75.255925229","10.0.0.7","10.0.0.2","TCP","66","5202  >  33658 [ACK] Seq=1 Ack=22517886 Win=1276416 Len=0 TSval=2758911828 TSecr=3126460832"
"7245","75.255965538","10.0.0.2","10.0.0.7","TCP","65226","33658  >  5202 [PSH, ACK] Seq=22583046 Ack=1 Win=42496 Len=65160 TSval=3126461268 TSecr=2758911828"
"7246","75.266704449","10.0.0.7","10.0.0.2","TCP","66","5202  >  33658 [ACK] Seq=1 Ack=22583046 Win=1276416 Len=0 TSval=2758911839 TSecr=3126460843"
"7247","75.266733167","10.0.0.2","10.0.0.7","TCP","65226","33658  >  5202 [PSH, ACK] Seq=22648206 Ack=1 Win=42496 Len=65160 TSval=3126461279 TSecr=2758911839"
"7248","75.277691812","10.0.0.7","10.0.0.2","TCP","66","5202  >  33664 [ACK] Seq=1 Ack=22510646 Win=891392 Len=0 TSval=2758911850 TSecr=3126460853"
"7249","75.277726063","10.0.0.2","10.0.0.7","TCP","65226","33664  >  5202 [PSH, ACK] Seq=22575806 Ack=1 Win=42496 Len=65160 TSval=3126461290 TSecr=2758911850"
"7250","75.310317466","10.0.0.7","10.0.0.2","TCP","66","5202  >  33664 [ACK] Seq=1 Ack=22575806 Win=891392 Len=0 TSval=2758911882 TSecr=3126460886"
"7251","75.310341347","10.0.0.2","10.0.0.7","TCP","65226","33664  >  5202 [PSH, ACK] Seq=22640966 Ack=1 Win=42496 Len=65160 TSval=3126461322 TSecr=2758911882"
"7252","75.321213825","10.0.0.7","10.0.0.2","TCP","66","5202  >  33666 [ACK] Seq=1 Ack=22458518 Win=2027008 Len=0 TSval=2758911893 TSecr=3126460897"
"7253","75.321238246","10.0.0.2","10.0.0.7","TCP","65226","33666  >  5202 [PSH, ACK] Seq=22523678 Ack=1 Win=42496 Len=65160 TSval=3126461333 TSecr=2758911893"
"7254","75.332063272","10.0.0.7","10.0.0.2","TCP","66","5202  >  33666 [ACK] Seq=1 Ack=22523678 Win=2027008 Len=0 TSval=2758911904 TSecr=3126460908"
"7255","75.332082150","10.0.0.2","10.0.0.7","TCP","65226","33666  >  5202 [PSH, ACK] Seq=22588838 Ack=1 Win=42496 Len=65160 TSval=3126461344 TSecr=2758911904"
"7256","75.364834402","10.0.0.7","10.0.0.2","TCP","66","5202  >  33668 [ACK] Seq=1 Ack=22526574 Win=759808 Len=0 TSval=2758911937 TSecr=3126460941"
"7257","75.364879758","10.0.0.2","10.0.0.7","TCP","65226","33668  >  5202 [PSH, ACK] Seq=22591734 Ack=1 Win=42496 Len=65160 TSval=3126461377 TSecr=2758911937"
"7258","75.375688985","10.0.0.7","10.0.0.2","TCP","66","5202  >  33668 [ACK] Seq=1 Ack=22591734 Win=759808 Len=0 TSval=2758911948 TSecr=3126460952"
"7259","75.375711779","10.0.0.2","10.0.0.7","TCP","65226","33668  >  5202 [PSH, ACK] Seq=22656894 Ack=1 Win=42496 Len=65160 TSval=3126461388 TSecr=2758911948"
"7260","75.386661491","10.0.0.7","10.0.0.2","TCP","66","5202  >  33682 [ACK] Seq=1 Ack=22513542 Win=1653760 Len=0 TSval=2758911959 TSecr=3126460962"
"7261","75.386699580","10.0.0.2","10.0.0.7","TCP","65226","33682  >  5202 [PSH, ACK] Seq=22578702 Ack=1 Win=42496 Len=65160 TSval=3126461399 TSecr=2758911959"
"7262","75.397533057","10.0.0.7","10.0.0.2","TCP","66","5202  >  33682 [ACK] Seq=1 Ack=22578702 Win=1653760 Len=0 TSval=2758911969 TSecr=3126460973"
"7263","75.397569884","10.0.0.2","10.0.0.7","TCP","65226","33682  >  5202 [PSH, ACK] Seq=22643862 Ack=1 Win=42496 Len=65160 TSval=3126461409 TSecr=2758911969"
"7264","75.430207174","10.0.0.7","10.0.0.2","TCP","66","5202  >  33698 [ACK] Seq=1 Ack=22528022 Win=730112 Len=0 TSval=2758912002 TSecr=3126461006"
"7265","75.430242860","10.0.0.2","10.0.0.7","TCP","65226","33698  >  5202 [PSH, ACK] Seq=22593182 Ack=1 Win=42496 Len=65160 TSval=3126461442 TSecr=2758912002"
"7266","75.441174223","10.0.0.7","10.0.0.2","TCP","66","5202  >  33698 [ACK] Seq=1 Ack=22593182 Win=730112 Len=0 TSval=2758912013 TSecr=3126461017"
"7267","75.441215027","10.0.0.2","10.0.0.7","TCP","65226","33698  >  5202 [PSH, ACK] Seq=22658342 Ack=1 Win=42496 Len=65160 TSval=3126461453 TSecr=2758912013"
"7268","75.452133412","10.0.0.7","10.0.0.2","TCP","66","5202  >  33714 [ACK] Seq=1 Ack=22509198 Win=1478144 Len=0 TSval=2758912024 TSecr=3126461028"
"7269","75.452163080","10.0.0.2","10.0.0.7","TCP","65226","33714  >  5202 [PSH, ACK] Seq=22574358 Ack=1 Win=42496 Len=65160 TSval=3126461464 TSecr=2758912024"
"7270","75.462897278","10.0.0.7","10.0.0.2","TCP","66","5202  >  33714 [ACK] Seq=1 Ack=22574358 Win=1478144 Len=0 TSval=2758912035 TSecr=3126461039"
"7271","75.462919208","10.0.0.2","10.0.0.7","TCP","65226","33714  >  5202 [PSH, ACK] Seq=22639518 Ack=1 Win=42496 Len=65160 TSval=3126461475 TSecr=2758912035"
"7272","75.473809676","10.0.0.7","10.0.0.2","TCP","66","5202  >  33738 [ACK] Seq=1 Ack=22509198 Win=1478144 Len=0 TSval=2758912046 TSecr=3126461050"
"7273","75.473839597","10.0.0.2","10.0.0.7","TCP","65226","33738  >  5202 [PSH, ACK] Seq=22574358 Ack=1 Win=42496 Len=65160 TSval=3126461486 TSecr=2758912046"
"7274","75.484773962","10.0.0.7","10.0.0.2","TCP","66","5202  >  33738 [ACK] Seq=1 Ack=22574358 Win=1478144 Len=0 TSval=2758912057 TSecr=3126461061"
"7275","75.484808576","10.0.0.2","10.0.0.7","TCP","65226","33738  >  5202 [PSH, ACK] Seq=22639518 Ack=1 Win=42496 Len=65160 TSval=3126461497 TSecr=2758912057"
"7276","75.495722363","10.0.0.7","10.0.0.2","TCP","66","5202  >  33724 [ACK] Seq=1 Ack=22509198 Win=1478144 Len=0 TSval=2758912068 TSecr=3126461072"
"7277","75.495754301","10.0.0.2","10.0.0.7","TCP","65226","33724  >  5202 [PSH, ACK] Seq=22574358 Ack=1 Win=42496 Len=65160 TSval=3126461508 TSecr=2758912068"
"7278","75.506566254","10.0.0.7","10.0.0.2","TCP","66","5202  >  33724 [ACK] Seq=1 Ack=22574358 Win=1478144 Len=0 TSval=2758912078 TSecr=3126461082"
"7279","75.506606317","10.0.0.2","10.0.0.7","TCP","65226","33724  >  5202 [PSH, ACK] Seq=22639518 Ack=1 Win=42496 Len=65160 TSval=3126461518 TSecr=2758912078"
"7280","75.517555531","10.0.0.7","10.0.0.2","TCP","66","5202  >  33748 [ACK] Seq=1 Ack=22509198 Win=1478144 Len=0 TSval=2758912089 TSecr=3126461093"
"7281","75.517613739","10.0.0.2","10.0.0.7","TCP","65226","33748  >  5202 [PSH, ACK] Seq=22574358 Ack=1 Win=42496 Len=65160 TSval=3126461529 TSecr=2758912089"
"7282","75.528344251","10.0.0.7","10.0.0.2","TCP","66","5202  >  33748 [ACK] Seq=1 Ack=22574358 Win=1478144 Len=0 TSval=2758912100 TSecr=3126461104"
"7283","75.528383164","10.0.0.2","10.0.0.7","TCP","65226","33748  >  5202 [PSH, ACK] Seq=22639518 Ack=1 Win=42496 Len=65160 TSval=3126461540 TSecr=2758912100"
"7284","75.691871374","10.0.0.7","10.0.0.2","TCP","66","5202  >  33658 [ACK] Seq=1 Ack=22648206 Win=1276416 Len=0 TSval=2758912264 TSecr=3126461268"
"7285","75.691911276","10.0.0.2","10.0.0.7","TCP","65226","33658  >  5202 [PSH, ACK] Seq=22713366 Ack=1 Win=42496 Len=65160 TSval=3126461704 TSecr=2758912264"
"7286","75.702815565","10.0.0.7","10.0.0.2","TCP","66","5202  >  33658 [ACK] Seq=1 Ack=22713366 Win=1276416 Len=0 TSval=2758912275 TSecr=3126461279"
"7287","75.702866254","10.0.0.2","10.0.0.7","TCP","65226","33658  >  5202 [PSH, ACK] Seq=22778526 Ack=1 Win=42496 Len=65160 TSval=3126461715 TSecr=2758912275"
"7288","75.713757837","10.0.0.7","10.0.0.2","TCP","66","5202  >  33664 [ACK] Seq=1 Ack=22640966 Win=891392 Len=0 TSval=2758912286 TSecr=3126461290"
"7289","75.713799748","10.0.0.2","10.0.0.7","TCP","65226","33664  >  5202 [PSH, ACK] Seq=22706126 Ack=1 Win=42496 Len=65160 TSval=3126461726 TSecr=2758912286"
"7290","75.746350541","10.0.0.7","10.0.0.2","TCP","66","5202  >  33664 [ACK] Seq=1 Ack=22706126 Win=891392 Len=0 TSval=2758912318 TSecr=3126461322"
"7291","75.746372816","10.0.0.2","10.0.0.7","TCP","65226","33664  >  5202 [PSH, ACK] Seq=22771286 Ack=1 Win=42496 Len=65160 TSval=3126461758 TSecr=2758912318"
"7292","75.757224288","10.0.0.7","10.0.0.2","TCP","66","5202  >  33666 [ACK] Seq=1 Ack=22588838 Win=2027008 Len=0 TSval=2758912329 TSecr=3126461333"
"7293","75.757248512","10.0.0.2","10.0.0.7","TCP","65226","33666  >  5202 [PSH, ACK] Seq=22653998 Ack=1 Win=42496 Len=65160 TSval=3126461769 TSecr=2758912329"
"7294","75.768111632","10.0.0.7","10.0.0.2","TCP","66","5202  >  33666 [ACK] Seq=1 Ack=22653998 Win=2027008 Len=0 TSval=2758912340 TSecr=3126461344"
"7295","75.768132833","10.0.0.2","10.0.0.7","TCP","65226","33666  >  5202 [PSH, ACK] Seq=22719158 Ack=1 Win=42496 Len=65160 TSval=3126461780 TSecr=2758912340"
"7296","75.800824732","10.0.0.7","10.0.0.2","TCP","66","5202  >  33668 [ACK] Seq=1 Ack=22656894 Win=759808 Len=0 TSval=2758912373 TSecr=3126461377"
"7297","75.800859962","10.0.0.2","10.0.0.7","TCP","65226","33668  >  5202 [PSH, ACK] Seq=22722054 Ack=1 Win=42496 Len=65160 TSval=3126461813 TSecr=2758912373"
"7298","75.811748034","10.0.0.7","10.0.0.2","TCP","66","5202  >  33668 [ACK] Seq=1 Ack=22722054 Win=759808 Len=0 TSval=2758912384 TSecr=3126461388"
"7299","75.811788850","10.0.0.2","10.0.0.7","TCP","65226","33668  >  5202 [PSH, ACK] Seq=22787214 Ack=1 Win=42496 Len=65160 TSval=3126461824 TSecr=2758912384"
"7300","75.822666410","10.0.0.7","10.0.0.2","TCP","66","5202  >  33682 [ACK] Seq=1 Ack=22643862 Win=1653760 Len=0 TSval=2758912395 TSecr=3126461399"
"7301","75.822699595","10.0.0.2","10.0.0.7","TCP","65226","33682  >  5202 [PSH, ACK] Seq=22709022 Ack=1 Win=42496 Len=65160 TSval=3126461835 TSecr=2758912395"
"7302","75.833646198","10.0.0.7","10.0.0.2","TCP","66","5202  >  33682 [ACK] Seq=1 Ack=22709022 Win=1653760 Len=0 TSval=2758912405 TSecr=3126461409"
"7303","75.833685600","10.0.0.2","10.0.0.7","TCP","65226","33682  >  5202 [PSH, ACK] Seq=22774182 Ack=1 Win=42496 Len=65160 TSval=3126461846 TSecr=2758912405"
"7304","75.866343058","10.0.0.7","10.0.0.2","TCP","66","5202  >  33698 [ACK] Seq=1 Ack=22658342 Win=730112 Len=0 TSval=2758912438 TSecr=3126461442"
"7305","75.866419767","10.0.0.2","10.0.0.7","TCP","65226","33698  >  5202 [PSH, ACK] Seq=22723502 Ack=1 Win=42496 Len=65160 TSval=3126461878 TSecr=2758912438"
"7306","75.877188322","10.0.0.7","10.0.0.2","TCP","66","5202  >  33698 [ACK] Seq=1 Ack=22723502 Win=730112 Len=0 TSval=2758912449 TSecr=3126461453"
"7307","75.877237704","10.0.0.2","10.0.0.7","TCP","65226","33698  >  5202 [PSH, ACK] Seq=22788662 Ack=1 Win=42496 Len=65160 TSval=3126461889 TSecr=2758912449"
"7308","75.888059622","10.0.0.7","10.0.0.2","TCP","66","5202  >  33714 [ACK] Seq=1 Ack=22639518 Win=1478144 Len=0 TSval=2758912460 TSecr=3126461464"
"7309","75.888083479","10.0.0.2","10.0.0.7","TCP","65226","33714  >  5202 [PSH, ACK] Seq=22704678 Ack=1 Win=42496 Len=65160 TSval=3126461900 TSecr=2758912460"
"7310","75.898945655","10.0.0.7","10.0.0.2","TCP","66","5202  >  33714 [ACK] Seq=1 Ack=22704678 Win=1478144 Len=0 TSval=2758912471 TSecr=3126461475"
"7311","75.898971762","10.0.0.2","10.0.0.7","TCP","65226","33714  >  5202 [PSH, ACK] Seq=22769838 Ack=1 Win=42496 Len=65160 TSval=3126461911 TSecr=2758912471"
"7312","75.909951877","10.0.0.7","10.0.0.2","TCP","66","5202  >  33738 [ACK] Seq=1 Ack=22639518 Win=1478144 Len=0 TSval=2758912482 TSecr=3126461486"
"7313","75.909987711","10.0.0.2","10.0.0.7","TCP","65226","33738  >  5202 [PSH, ACK] Seq=22704678 Ack=1 Win=42496 Len=65160 TSval=3126461922 TSecr=2758912482"
"7314","75.920805409","10.0.0.7","10.0.0.2","TCP","66","5202  >  33738 [ACK] Seq=1 Ack=22704678 Win=1478144 Len=0 TSval=2758912493 TSecr=3126461497"
"7315","75.920839146","10.0.0.2","10.0.0.7","TCP","65226","33738  >  5202 [PSH, ACK] Seq=22769838 Ack=1 Win=42496 Len=65160 TSval=3126461933 TSecr=2758912493"
"7316","75.931778986","10.0.0.7","10.0.0.2","TCP","66","5202  >  33724 [ACK] Seq=1 Ack=22639518 Win=1478144 Len=0 TSval=2758912504 TSecr=3126461508"
"7317","75.931825158","10.0.0.2","10.0.0.7","TCP","65226","33724  >  5202 [PSH, ACK] Seq=22704678 Ack=1 Win=42496 Len=65160 TSval=3126461944 TSecr=2758912504"
"7318","75.942581061","10.0.0.7","10.0.0.2","TCP","66","5202  >  33724 [ACK] Seq=1 Ack=22704678 Win=1478144 Len=0 TSval=2758912514 TSecr=3126461518"
"7319","75.942624662","10.0.0.2","10.0.0.7","TCP","65226","33724  >  5202 [PSH, ACK] Seq=22769838 Ack=1 Win=42496 Len=65160 TSval=3126461954 TSecr=2758912514"
"7320","75.953443770","10.0.0.7","10.0.0.2","TCP","66","5202  >  33748 [ACK] Seq=1 Ack=22639518 Win=1478144 Len=0 TSval=2758912525 TSecr=3126461529"
"7321","75.953477495","10.0.0.2","10.0.0.7","TCP","65226","33748  >  5202 [PSH, ACK] Seq=22704678 Ack=1 Win=42496 Len=65160 TSval=3126461965 TSecr=2758912525"
"7322","75.964372622","10.0.0.7","10.0.0.2","TCP","66","5202  >  33748 [ACK] Seq=1 Ack=22704678 Win=1478144 Len=0 TSval=2758912536 TSecr=3126461540"
"7323","75.964403806","10.0.0.2","10.0.0.7","TCP","65226","33748  >  5202 [PSH, ACK] Seq=22769838 Ack=1 Win=42496 Len=65160 TSval=3126461976 TSecr=2758912536"
"7324","76.127849103","10.0.0.7","10.0.0.2","TCP","66","5202  >  33658 [ACK] Seq=1 Ack=22778526 Win=1276416 Len=0 TSval=2758912700 TSecr=3126461704"
"7325","76.127888057","10.0.0.2","10.0.0.7","TCP","65226","33658  >  5202 [PSH, ACK] Seq=22843686 Ack=1 Win=42496 Len=65160 TSval=3126462140 TSecr=2758912700"
"7326","76.138729487","10.0.0.7","10.0.0.2","TCP","66","5202  >  33658 [ACK] Seq=1 Ack=22843686 Win=1276416 Len=0 TSval=2758912711 TSecr=3126461715"
"7327","76.138756776","10.0.0.2","10.0.0.7","TCP","65226","33658  >  5202 [PSH, ACK] Seq=22908846 Ack=1 Win=42496 Len=65160 TSval=3126462151 TSecr=2758912711"
"7328","76.149640441","10.0.0.7","10.0.0.2","TCP","66","5202  >  33664 [ACK] Seq=1 Ack=22771286 Win=891392 Len=0 TSval=2758912722 TSecr=3126461726"
"7329","76.149678375","10.0.0.2","10.0.0.7","TCP","65226","33664  >  5202 [PSH, ACK] Seq=22836446 Ack=1 Win=42496 Len=65160 TSval=3126462162 TSecr=2758912722"
"7330","76.182478470","10.0.0.7","10.0.0.2","TCP","66","5202  >  33664 [ACK] Seq=1 Ack=22836446 Win=891392 Len=0 TSval=2758912754 TSecr=3126461758"
"7331","76.182572720","10.0.0.2","10.0.0.7","TCP","65226","33664  >  5202 [PSH, ACK] Seq=22901606 Ack=1 Win=42496 Len=65160 TSval=3126462194 TSecr=2758912754"
"7332","76.193280538","10.0.0.7","10.0.0.2","TCP","66","5202  >  33666 [ACK] Seq=1 Ack=22719158 Win=2027008 Len=0 TSval=2758912765 TSecr=3126461769"
"7333","76.193300502","10.0.0.2","10.0.0.7","TCP","65226","33666  >  5202 [PSH, ACK] Seq=22784318 Ack=1 Win=42496 Len=65160 TSval=3126462205 TSecr=2758912765"
"7334","76.204273097","10.0.0.7","10.0.0.2","TCP","66","5202  >  33666 [ACK] Seq=1 Ack=22784318 Win=2027008 Len=0 TSval=2758912776 TSecr=3126461780"
"7335","76.204298301","10.0.0.2","10.0.0.7","TCP","65226","33666  >  5202 [PSH, ACK] Seq=22849478 Ack=1 Win=42496 Len=65160 TSval=3126462216 TSecr=2758912776"
"7336","76.236921319","10.0.0.7","10.0.0.2","TCP","66","5202  >  33668 [ACK] Seq=1 Ack=22787214 Win=759808 Len=0 TSval=2758912809 TSecr=3126461813"
"7337","76.236969911","10.0.0.2","10.0.0.7","TCP","65226","33668  >  5202 [PSH, ACK] Seq=22852374 Ack=1 Win=42496 Len=65160 TSval=3126462249 TSecr=2758912809"
"7338","76.247876277","10.0.0.7","10.0.0.2","TCP","66","5202  >  33668 [ACK] Seq=1 Ack=22852374 Win=759808 Len=0 TSval=2758912820 TSecr=3126461824"
"7339","76.247923435","10.0.0.2","10.0.0.7","TCP","65226","33668  >  5202 [PSH, ACK] Seq=22917534 Ack=1 Win=42496 Len=65160 TSval=3126462260 TSecr=2758912820"
"7340","76.258718367","10.0.0.7","10.0.0.2","TCP","66","5202  >  33682 [ACK] Seq=1 Ack=22774182 Win=1653760 Len=0 TSval=2758912831 TSecr=3126461835"
"7341","76.258754956","10.0.0.2","10.0.0.7","TCP","65226","33682  >  5202 [PSH, ACK] Seq=22839342 Ack=1 Win=42496 Len=65160 TSval=3126462271 TSecr=2758912831"
"7342","76.269628673","10.0.0.7","10.0.0.2","TCP","66","5202  >  33682 [ACK] Seq=1 Ack=22839342 Win=1653760 Len=0 TSval=2758912841 TSecr=3126461846"
"7343","76.269668116","10.0.0.2","10.0.0.7","TCP","65226","33682  >  5202 [PSH, ACK] Seq=22904502 Ack=1 Win=42496 Len=65160 TSval=3126462282 TSecr=2758912841"
"7344","76.302299397","10.0.0.7","10.0.0.2","TCP","66","5202  >  33698 [ACK] Seq=1 Ack=22788662 Win=730112 Len=0 TSval=2758912874 TSecr=3126461878"
"7345","76.302320565","10.0.0.2","10.0.0.7","TCP","65226","33698  >  5202 [PSH, ACK] Seq=22853822 Ack=1 Win=42496 Len=65160 TSval=3126462314 TSecr=2758912874"
"7346","76.313290560","10.0.0.7","10.0.0.2","TCP","66","5202  >  33698 [ACK] Seq=1 Ack=22853822 Win=730112 Len=0 TSval=2758912885 TSecr=3126461889"
"7347","76.313395875","10.0.0.2","10.0.0.7","TCP","65226","33698  >  5202 [PSH, ACK] Seq=22918982 Ack=1 Win=42496 Len=65160 TSval=3126462325 TSecr=2758912885"
"7348","76.324091714","10.0.0.7","10.0.0.2","TCP","66","5202  >  33714 [ACK] Seq=1 Ack=22769838 Win=1478144 Len=0 TSval=2758912896 TSecr=3126461900"
"7349","76.324111544","10.0.0.2","10.0.0.7","TCP","65226","33714  >  5202 [PSH, ACK] Seq=22834998 Ack=1 Win=42496 Len=65160 TSval=3126462336 TSecr=2758912896"
"7350","76.334942640","10.0.0.7","10.0.0.2","TCP","66","5202  >  33714 [ACK] Seq=1 Ack=22834998 Win=1478144 Len=0 TSval=2758912907 TSecr=3126461911"
"7351","76.334961033","10.0.0.2","10.0.0.7","TCP","65226","33714  >  5202 [PSH, ACK] Seq=22900158 Ack=1 Win=42496 Len=65160 TSval=3126462347 TSecr=2758912907"
"7352","76.345841937","10.0.0.7","10.0.0.2","TCP","66","5202  >  33738 [ACK] Seq=1 Ack=22769838 Win=1478144 Len=0 TSval=2758912918 TSecr=3126461922"
"7353","76.345865994","10.0.0.2","10.0.0.7","TCP","65226","33738  >  5202 [PSH, ACK] Seq=22834998 Ack=1 Win=42496 Len=65160 TSval=3126462358 TSecr=2758912918"
"7354","76.356784184","10.0.0.7","10.0.0.2","TCP","66","5202  >  33738 [ACK] Seq=1 Ack=22834998 Win=1478144 Len=0 TSval=2758912929 TSecr=3126461933"
"7355","76.356817310","10.0.0.2","10.0.0.7","TCP","65226","33738  >  5202 [PSH, ACK] Seq=22900158 Ack=1 Win=42496 Len=65160 TSval=3126462369 TSecr=2758912929"
"7356","76.367677957","10.0.0.7","10.0.0.2","TCP","66","5202  >  33724 [ACK] Seq=1 Ack=22769838 Win=1478144 Len=0 TSval=2758912940 TSecr=3126461944"
"7357","76.367705282","10.0.0.2","10.0.0.7","TCP","65226","33724  >  5202 [PSH, ACK] Seq=22834998 Ack=1 Win=42496 Len=65160 TSval=3126462380 TSecr=2758912940"
"7358","76.378575612","10.0.0.7","10.0.0.2","TCP","66","5202  >  33724 [ACK] Seq=1 Ack=22834998 Win=1478144 Len=0 TSval=2758912950 TSecr=3126461954"
"7359","76.378601883","10.0.0.2","10.0.0.7","TCP","65226","33724  >  5202 [PSH, ACK] Seq=22900158 Ack=1 Win=42496 Len=65160 TSval=3126462390 TSecr=2758912950"
"7360","76.389513539","10.0.0.7","10.0.0.2","TCP","66","5202  >  33748 [ACK] Seq=1 Ack=22769838 Win=1478144 Len=0 TSval=2758912961 TSecr=3126461965"
