"No.","Time","Source","Destination","Protocol","Length","Info"
"7868","89.397481396","10.0.0.7","10.0.0.2","TCP","66","5202  >  54658 [ACK] Seq=1 Ack=24587078 Win=1137664 Len=0 TSval=2758208022 TSecr=3125757026"
"7869","89.397534619","10.0.0.2","10.0.0.7","TCP","65226","54658  >  5202 [PSH, ACK] Seq=24652238 Ack=1 Win=42496 Len=65160 TSval=3125757462 TSecr=2758208022"
"7870","89.419122628","10.0.0.7","10.0.0.2","TCP","66","5202  >  54662 [ACK] Seq=1 Ack=24587078 Win=1482240 Len=0 TSval=2758208044 TSecr=3125757048"
"7871","89.419164149","10.0.0.2","10.0.0.7","TCP","65226","54662  >  5202 [PSH, ACK] Seq=24652238 Ack=1 Win=42496 Len=65160 TSval=3125757484 TSecr=2758208044"
"7872","89.430062952","10.0.0.7","10.0.0.2","TCP","66","5202  >  54662 [ACK] Seq=1 Ack=24652238 Win=1482240 Len=0 TSval=2758208055 TSecr=3125757059"
"7873","89.430120919","10.0.0.2","10.0.0.7","TCP","65226","54662  >  5202 [PSH, ACK] Seq=24717398 Ack=1 Win=42496 Len=65160 TSval=3125757495 TSecr=2758208055"
"7874","89.440943377","10.0.0.7","10.0.0.2","TCP","66","5202  >  54658 [ACK] Seq=1 Ack=24652238 Win=1137664 Len=0 TSval=2758208065 TSecr=3125757070"
"7875","89.441036980","10.0.0.2","10.0.0.7","TCP","65226","54658  >  5202 [PSH, ACK] Seq=24717398 Ack=1 Win=42496 Len=65160 TSval=3125757506 TSecr=2758208065"
"7876","89.462690590","10.0.0.7","10.0.0.2","TCP","66","5202  >  54674 [ACK] Seq=1 Ack=24587078 Win=1080320 Len=0 TSval=2758208087 TSecr=3125757091"
"7877","89.462739520","10.0.0.2","10.0.0.7","TCP","65226","54674  >  5202 [PSH, ACK] Seq=24652238 Ack=1 Win=42496 Len=65160 TSval=3125757527 TSecr=2758208087"
"7878","89.473649739","10.0.0.7","10.0.0.2","TCP","66","5202  >  54674 [ACK] Seq=1 Ack=24652238 Win=1080320 Len=0 TSval=2758208098 TSecr=3125757102"
"7879","89.473703064","10.0.0.2","10.0.0.7","TCP","65226","54674  >  5202 [PSH, ACK] Seq=24717398 Ack=1 Win=42496 Len=65160 TSval=3125757538 TSecr=2758208098"
"7880","89.495421355","10.0.0.7","10.0.0.2","TCP","66","5202  >  54690 [ACK] Seq=1 Ack=24587078 Win=891392 Len=0 TSval=2758208120 TSecr=3125757124"
"7881","89.495467508","10.0.0.2","10.0.0.7","TCP","65226","54690  >  5202 [PSH, ACK] Seq=24652238 Ack=1 Win=42496 Len=65160 TSval=3125757560 TSecr=2758208120"
"7882","89.517198606","10.0.0.7","10.0.0.2","TCP","66","5202  >  54690 [ACK] Seq=1 Ack=24652238 Win=891392 Len=0 TSval=2758208142 TSecr=3125757146"
"7883","89.517243734","10.0.0.2","10.0.0.7","TCP","65226","54690  >  5202 [PSH, ACK] Seq=24717398 Ack=1 Win=42496 Len=65160 TSval=3125757582 TSecr=2758208142"
"7884","89.550012311","10.0.0.7","10.0.0.2","TCP","66","5202  >  54704 [ACK] Seq=1 Ack=24587078 Win=891392 Len=0 TSval=2758208175 TSecr=3125757179"
"7885","89.550061416","10.0.0.2","10.0.0.7","TCP","65226","54704  >  5202 [PSH, ACK] Seq=24652238 Ack=1 Win=42496 Len=65160 TSval=3125757615 TSecr=2758208175"
"7886","89.560844297","10.0.0.7","10.0.0.2","TCP","66","5202  >  54704 [ACK] Seq=1 Ack=24652238 Win=891392 Len=0 TSval=2758208185 TSecr=3125757189"
"7887","89.560939645","10.0.0.2","10.0.0.7","TCP","65226","54704  >  5202 [PSH, ACK] Seq=24717398 Ack=1 Win=42496 Len=65160 TSval=3125757625 TSecr=2758208185"
"7888","89.571727371","10.0.0.7","10.0.0.2","TCP","66","5202  >  54716 [ACK] Seq=1 Ack=24556670 Win=1348608 Len=0 TSval=2758208196 TSecr=3125757200"
"7889","89.571775842","10.0.0.2","10.0.0.7","TCP","65226","54716  >  5202 [PSH, ACK] Seq=24621830 Ack=1 Win=42496 Len=65160 TSval=3125757636 TSecr=2758208196"
"7890","89.582619886","10.0.0.7","10.0.0.2","TCP","66","5202  >  54716 [ACK] Seq=1 Ack=24621830 Win=1348608 Len=0 TSval=2758208207 TSecr=3125757211"
"7891","89.582665512","10.0.0.2","10.0.0.7","TCP","65226","54716  >  5202 [PSH, ACK] Seq=24686990 Ack=1 Win=42496 Len=65160 TSval=3125757647 TSecr=2758208207"
"7892","89.593519348","10.0.0.7","10.0.0.2","TCP","66","5202  >  54718 [ACK] Seq=1 Ack=24626174 Win=815104 Len=0 TSval=2758208218 TSecr=3125757222"
"7893","89.593567719","10.0.0.2","10.0.0.7","TCP","65226","54718  >  5202 [PSH, ACK] Seq=24691334 Ack=1 Win=42496 Len=65160 TSval=3125757658 TSecr=2758208218"
"7894","89.604524394","10.0.0.7","10.0.0.2","TCP","66","5202  >  54718 [ACK] Seq=1 Ack=24691334 Win=815104 Len=0 TSval=2758208229 TSecr=3125757233"
"7895","89.604570672","10.0.0.2","10.0.0.7","TCP","65226","54718  >  5202 [PSH, ACK] Seq=24756494 Ack=1 Win=42496 Len=65160 TSval=3125757669 TSecr=2758208229"
"7896","89.637138593","10.0.0.7","10.0.0.2","TCP","66","5202  >  54726 [ACK] Seq=1 Ack=24613142 Win=1804288 Len=0 TSval=2758208262 TSecr=3125757266"
"7897","89.637181767","10.0.0.2","10.0.0.7","TCP","65226","54726  >  5202 [PSH, ACK] Seq=24678302 Ack=1 Win=42496 Len=65160 TSval=3125757702 TSecr=2758208262"
"7898","89.648037134","10.0.0.7","10.0.0.2","TCP","66","5202  >  54726 [ACK] Seq=1 Ack=24678302 Win=1804288 Len=0 TSval=2758208273 TSecr=3125757277"
"7899","89.648090929","10.0.0.2","10.0.0.7","TCP","65226","54726  >  5202 [PSH, ACK] Seq=24743462 Ack=1 Win=42496 Len=65160 TSval=3125757713 TSecr=2758208273"
"7900","89.702516376","10.0.0.7","10.0.0.2","TCP","66","5202  >  54742 [ACK] Seq=1 Ack=24613142 Win=1804288 Len=0 TSval=2758208327 TSecr=3125757331"
"7901","89.702566585","10.0.0.2","10.0.0.7","TCP","65226","54742  >  5202 [PSH, ACK] Seq=24678302 Ack=1 Win=42496 Len=65160 TSval=3125757767 TSecr=2758208327"
"7902","89.713454744","10.0.0.7","10.0.0.2","TCP","66","5202  >  54742 [ACK] Seq=1 Ack=24678302 Win=1804288 Len=0 TSval=2758208338 TSecr=3125757342"
"7903","89.713507837","10.0.0.2","10.0.0.7","TCP","65226","54742  >  5202 [PSH, ACK] Seq=24743462 Ack=1 Win=42496 Len=65160 TSval=3125757778 TSecr=2758208338"
"7904","89.724338972","10.0.0.7","10.0.0.2","TCP","66","5202  >  54750 [ACK] Seq=1 Ack=24594318 Win=1478144 Len=0 TSval=2758208349 TSecr=3125757353"
"7905","89.724384619","10.0.0.2","10.0.0.7","TCP","65226","54750  >  5202 [PSH, ACK] Seq=24659478 Ack=1 Win=42496 Len=65160 TSval=3125757789 TSecr=2758208349"
"7906","89.735258699","10.0.0.7","10.0.0.2","TCP","66","5202  >  54750 [ACK] Seq=1 Ack=24659478 Win=1478144 Len=0 TSval=2758208360 TSecr=3125757364"
"7907","89.735301082","10.0.0.2","10.0.0.7","TCP","65226","54750  >  5202 [PSH, ACK] Seq=24724638 Ack=1 Win=42496 Len=65160 TSval=3125757800 TSecr=2758208360"
"7908","89.833428448","10.0.0.7","10.0.0.2","TCP","66","5202  >  54658 [ACK] Seq=1 Ack=24717398 Win=1137664 Len=0 TSval=2758208458 TSecr=3125757462"
"7909","89.833480701","10.0.0.2","10.0.0.7","TCP","65226","54658  >  5202 [PSH, ACK] Seq=24782558 Ack=1 Win=42496 Len=65160 TSval=3125757898 TSecr=2758208458"
"7910","89.855172884","10.0.0.7","10.0.0.2","TCP","66","5202  >  54662 [ACK] Seq=1 Ack=24717398 Win=1482240 Len=0 TSval=2758208480 TSecr=3125757484"
"7911","89.855221264","10.0.0.2","10.0.0.7","TCP","65226","54662  >  5202 [PSH, ACK] Seq=24782558 Ack=1 Win=42496 Len=65160 TSval=3125757920 TSecr=2758208480"
"7912","89.866035070","10.0.0.7","10.0.0.2","TCP","66","5202  >  54662 [ACK] Seq=1 Ack=24782558 Win=1482240 Len=0 TSval=2758208491 TSecr=3125757495"
"7913","89.866081229","10.0.0.2","10.0.0.7","TCP","65226","54662  >  5202 [PSH, ACK] Seq=24847718 Ack=1 Win=42496 Len=65160 TSval=3125757931 TSecr=2758208491"
"7914","89.876960432","10.0.0.7","10.0.0.2","TCP","66","5202  >  54658 [ACK] Seq=1 Ack=24782558 Win=1137664 Len=0 TSval=2758208501 TSecr=3125757506"
"7915","89.877013431","10.0.0.2","10.0.0.7","TCP","65226","54658  >  5202 [PSH, ACK] Seq=24847718 Ack=1 Win=42496 Len=65160 TSval=3125757942 TSecr=2758208501"
"7916","89.898747338","10.0.0.7","10.0.0.2","TCP","66","5202  >  54674 [ACK] Seq=1 Ack=24717398 Win=1080320 Len=0 TSval=2758208523 TSecr=3125757527"
"7917","89.898798220","10.0.0.2","10.0.0.7","TCP","65226","54674  >  5202 [PSH, ACK] Seq=24782558 Ack=1 Win=42496 Len=65160 TSval=3125757963 TSecr=2758208523"
"7918","89.909648006","10.0.0.7","10.0.0.2","TCP","66","5202  >  54674 [ACK] Seq=1 Ack=24782558 Win=1080320 Len=0 TSval=2758208534 TSecr=3125757538"
"7919","89.909691780","10.0.0.2","10.0.0.7","TCP","65226","54674  >  5202 [PSH, ACK] Seq=24847718 Ack=1 Win=42496 Len=65160 TSval=3125757974 TSecr=2758208534"
"7920","89.931441174","10.0.0.7","10.0.0.2","TCP","66","5202  >  54690 [ACK] Seq=1 Ack=24717398 Win=891392 Len=0 TSval=2758208556 TSecr=3125757560"
"7921","89.931485499","10.0.0.2","10.0.0.7","TCP","65226","54690  >  5202 [PSH, ACK] Seq=24782558 Ack=1 Win=42496 Len=65160 TSval=3125757996 TSecr=2758208556"
"7922","89.953240887","10.0.0.7","10.0.0.2","TCP","66","5202  >  54690 [ACK] Seq=1 Ack=24782558 Win=891392 Len=0 TSval=2758208578 TSecr=3125757582"
"7923","89.953324155","10.0.0.2","10.0.0.7","TCP","65226","54690  >  5202 [PSH, ACK] Seq=24847718 Ack=1 Win=42496 Len=65160 TSval=3125758018 TSecr=2758208578"
"7924","89.986052633","10.0.0.7","10.0.0.2","TCP","66","5202  >  54704 [ACK] Seq=1 Ack=24717398 Win=891392 Len=0 TSval=2758208611 TSecr=3125757615"
"7925","89.986103819","10.0.0.2","10.0.0.7","TCP","65226","54704  >  5202 [PSH, ACK] Seq=24782558 Ack=1 Win=42496 Len=65160 TSval=3125758051 TSecr=2758208611"
"7926","89.996953025","10.0.0.7","10.0.0.2","TCP","66","5202  >  54704 [ACK] Seq=1 Ack=24782558 Win=891392 Len=0 TSval=2758208621 TSecr=3125757625"
"7927","89.997003355","10.0.0.2","10.0.0.7","TCP","65226","54704  >  5202 [PSH, ACK] Seq=24847718 Ack=1 Win=42496 Len=65160 TSval=3125758062 TSecr=2758208621"
"7928","90.007838401","10.0.0.7","10.0.0.2","TCP","66","5202  >  54716 [ACK] Seq=1 Ack=24686990 Win=1348608 Len=0 TSval=2758208632 TSecr=3125757636"
"7929","90.007944202","10.0.0.2","10.0.0.7","TCP","65226","54716  >  5202 [PSH, ACK] Seq=24752150 Ack=1 Win=42496 Len=65160 TSval=3125758072 TSecr=2758208632"
"7930","90.018676695","10.0.0.7","10.0.0.2","TCP","66","5202  >  54716 [ACK] Seq=1 Ack=24752150 Win=1348608 Len=0 TSval=2758208643 TSecr=3125757647"
"7931","90.018726222","10.0.0.2","10.0.0.7","TCP","65226","54716  >  5202 [PSH, ACK] Seq=24817310 Ack=1 Win=42496 Len=65160 TSval=3125758083 TSecr=2758208643"
"7932","90.029594765","10.0.0.7","10.0.0.2","TCP","66","5202  >  54718 [ACK] Seq=1 Ack=24756494 Win=815104 Len=0 TSval=2758208654 TSecr=3125757658"
"7933","90.029669297","10.0.0.2","10.0.0.7","TCP","65226","54718  >  5202 [PSH, ACK] Seq=24821654 Ack=1 Win=42496 Len=65160 TSval=3125758094 TSecr=2758208654"
"7934","90.040462496","10.0.0.7","10.0.0.2","TCP","66","5202  >  54718 [ACK] Seq=1 Ack=24821654 Win=815104 Len=0 TSval=2758208665 TSecr=3125757669"
"7935","90.040515973","10.0.0.2","10.0.0.7","TCP","65226","54718  >  5202 [PSH, ACK] Seq=24886814 Ack=1 Win=42496 Len=65160 TSval=3125758105 TSecr=2758208665"
"7936","90.073146453","10.0.0.7","10.0.0.2","TCP","66","5202  >  54726 [ACK] Seq=1 Ack=24743462 Win=1804288 Len=0 TSval=2758208698 TSecr=3125757702"
"7937","90.073199147","10.0.0.2","10.0.0.7","TCP","65226","54726  >  5202 [PSH, ACK] Seq=24808622 Ack=1 Win=42496 Len=65160 TSval=3125758138 TSecr=2758208698"
"7938","90.084140238","10.0.0.7","10.0.0.2","TCP","66","5202  >  54726 [ACK] Seq=1 Ack=24808622 Win=1804288 Len=0 TSval=2758208709 TSecr=3125757713"
"7939","90.084225466","10.0.0.2","10.0.0.7","TCP","65226","54726  >  5202 [PSH, ACK] Seq=24873782 Ack=1 Win=42496 Len=65160 TSval=3125758149 TSecr=2758208709"
"7940","90.138578455","10.0.0.7","10.0.0.2","TCP","66","5202  >  54742 [ACK] Seq=1 Ack=24743462 Win=1804288 Len=0 TSval=2758208763 TSecr=3125757767"
"7941","90.138655970","10.0.0.2","10.0.0.7","TCP","65226","54742  >  5202 [PSH, ACK] Seq=24808622 Ack=1 Win=42496 Len=65160 TSval=3125758203 TSecr=2758208763"
"7942","90.149464290","10.0.0.7","10.0.0.2","TCP","66","5202  >  54742 [ACK] Seq=1 Ack=24808622 Win=1804288 Len=0 TSval=2758208774 TSecr=3125757778"
"7943","90.149503133","10.0.0.2","10.0.0.7","TCP","65226","54742  >  5202 [PSH, ACK] Seq=24873782 Ack=1 Win=42496 Len=65160 TSval=3125758214 TSecr=2758208774"
"7944","90.160414187","10.0.0.7","10.0.0.2","TCP","66","5202  >  54750 [ACK] Seq=1 Ack=24724638 Win=1478144 Len=0 TSval=2758208785 TSecr=3125757789"
"7945","90.160516268","10.0.0.2","10.0.0.7","TCP","65226","54750  >  5202 [PSH, ACK] Seq=24789798 Ack=1 Win=42496 Len=65160 TSval=3125758225 TSecr=2758208785"
"7946","90.171270721","10.0.0.7","10.0.0.2","TCP","66","5202  >  54750 [ACK] Seq=1 Ack=24789798 Win=1478144 Len=0 TSval=2758208796 TSecr=3125757800"
"7947","90.171319860","10.0.0.2","10.0.0.7","TCP","65226","54750  >  5202 [PSH, ACK] Seq=24854958 Ack=1 Win=42496 Len=65160 TSval=3125758236 TSecr=2758208796"
"7948","90.269368889","10.0.0.7","10.0.0.2","TCP","66","5202  >  54658 [ACK] Seq=1 Ack=24847718 Win=1137664 Len=0 TSval=2758208894 TSecr=3125757898"
"7949","90.269415112","10.0.0.2","10.0.0.7","TCP","65226","54658  >  5202 [PSH, ACK] Seq=24912878 Ack=1 Win=42496 Len=65160 TSval=3125758334 TSecr=2758208894"
"7950","90.291145668","10.0.0.7","10.0.0.2","TCP","66","5202  >  54662 [ACK] Seq=1 Ack=24847718 Win=1482240 Len=0 TSval=2758208916 TSecr=3125757920"
"7951","90.291192606","10.0.0.2","10.0.0.7","TCP","65226","54662  >  5202 [PSH, ACK] Seq=24912878 Ack=1 Win=42496 Len=65160 TSval=3125758356 TSecr=2758208916"
"7952","90.302064577","10.0.0.7","10.0.0.2","TCP","66","5202  >  54662 [ACK] Seq=1 Ack=24912878 Win=1482240 Len=0 TSval=2758208927 TSecr=3125757931"
"7953","90.302122141","10.0.0.2","10.0.0.7","TCP","65226","54662  >  5202 [PSH, ACK] Seq=24978038 Ack=1 Win=42496 Len=65160 TSval=3125758367 TSecr=2758208927"
"7954","90.313024922","10.0.0.7","10.0.0.2","TCP","66","5202  >  54658 [ACK] Seq=1 Ack=24912878 Win=1137664 Len=0 TSval=2758208938 TSecr=3125757942"
"7955","90.313109420","10.0.0.2","10.0.0.7","TCP","65226","54658  >  5202 [PSH, ACK] Seq=24978038 Ack=1 Win=42496 Len=65160 TSval=3125758378 TSecr=2758208938"
"7956","90.334830472","10.0.0.7","10.0.0.2","TCP","66","5202  >  54674 [ACK] Seq=1 Ack=24847718 Win=1080320 Len=0 TSval=2758208959 TSecr=3125757963"
"7957","90.334874150","10.0.0.2","10.0.0.7","TCP","65226","54674  >  5202 [PSH, ACK] Seq=24912878 Ack=1 Win=42496 Len=65160 TSval=3125758399 TSecr=2758208959"
"7958","90.345665835","10.0.0.7","10.0.0.2","TCP","66","5202  >  54674 [ACK] Seq=1 Ack=24912878 Win=1080320 Len=0 TSval=2758208970 TSecr=3125757974"
"7959","90.345701316","10.0.0.2","10.0.0.7","TCP","65226","54674  >  5202 [PSH, ACK] Seq=24978038 Ack=1 Win=42496 Len=65160 TSval=3125758410 TSecr=2758208970"
"7960","90.367465225","10.0.0.7","10.0.0.2","TCP","66","5202  >  54690 [ACK] Seq=1 Ack=24847718 Win=891392 Len=0 TSval=2758208992 TSecr=3125757996"
"7961","90.367504724","10.0.0.2","10.0.0.7","TCP","65226","54690  >  5202 [PSH, ACK] Seq=24912878 Ack=1 Win=42496 Len=65160 TSval=3125758432 TSecr=2758208992"
"7962","90.389363402","10.0.0.7","10.0.0.2","TCP","66","5202  >  54690 [ACK] Seq=1 Ack=24912878 Win=891392 Len=0 TSval=2758209014 TSecr=3125758018"
"7963","90.389446422","10.0.0.2","10.0.0.7","TCP","65226","54690  >  5202 [PSH, ACK] Seq=24978038 Ack=1 Win=42496 Len=65160 TSval=3125758454 TSecr=2758209014"
"7964","90.421973345","10.0.0.7","10.0.0.2","TCP","66","5202  >  54704 [ACK] Seq=1 Ack=24847718 Win=891392 Len=0 TSval=2758209047 TSecr=3125758051"
"7965","90.422012834","10.0.0.2","10.0.0.7","TCP","65226","54704  >  5202 [PSH, ACK] Seq=24912878 Ack=1 Win=42496 Len=65160 TSval=3125758487 TSecr=2758209047"
"7966","90.432882553","10.0.0.7","10.0.0.2","TCP","66","5202  >  54704 [ACK] Seq=1 Ack=24912878 Win=891392 Len=0 TSval=2758209057 TSecr=3125758062"
"7967","90.432948155","10.0.0.2","10.0.0.7","TCP","65226","54704  >  5202 [PSH, ACK] Seq=24978038 Ack=1 Win=42496 Len=65160 TSval=3125758498 TSecr=2758209057"
"7968","90.443773529","10.0.0.7","10.0.0.2","TCP","66","5202  >  54716 [ACK] Seq=1 Ack=24817310 Win=1348608 Len=0 TSval=2758209068 TSecr=3125758072"
"7969","90.443808201","10.0.0.2","10.0.0.7","TCP","65226","54716  >  5202 [PSH, ACK] Seq=24882470 Ack=1 Win=42496 Len=65160 TSval=3125758508 TSecr=2758209068"
"7970","90.454748219","10.0.0.7","10.0.0.2","TCP","66","5202  >  54716 [ACK] Seq=1 Ack=24882470 Win=1348608 Len=0 TSval=2758209079 TSecr=3125758083"
"7971","90.454791110","10.0.0.2","10.0.0.7","TCP","65226","54716  >  5202 [PSH, ACK] Seq=24947630 Ack=1 Win=42496 Len=65160 TSval=3125758519 TSecr=2758209079"
"7972","90.465665999","10.0.0.7","10.0.0.2","TCP","66","5202  >  54718 [ACK] Seq=1 Ack=24886814 Win=815104 Len=0 TSval=2758209090 TSecr=3125758094"
"7973","90.465745683","10.0.0.2","10.0.0.7","TCP","65226","54718  >  5202 [PSH, ACK] Seq=24951974 Ack=1 Win=42496 Len=65160 TSval=3125758530 TSecr=2758209090"
"7974","90.476453679","10.0.0.7","10.0.0.2","TCP","66","5202  >  54718 [ACK] Seq=1 Ack=24951974 Win=815104 Len=0 TSval=2758209101 TSecr=3125758105"
"7975","90.476482619","10.0.0.2","10.0.0.7","TCP","65226","54718  >  5202 [PSH, ACK] Seq=25017134 Ack=1 Win=42496 Len=65160 TSval=3125758541 TSecr=2758209101"
"7976","90.509163028","10.0.0.7","10.0.0.2","TCP","66","5202  >  54726 [ACK] Seq=1 Ack=24873782 Win=1804288 Len=0 TSval=2758209134 TSecr=3125758138"
"7977","90.509200415","10.0.0.2","10.0.0.7","TCP","65226","54726  >  5202 [PSH, ACK] Seq=24938942 Ack=1 Win=42496 Len=65160 TSval=3125758574 TSecr=2758209134"
"7978","90.520085003","10.0.0.7","10.0.0.2","TCP","66","5202  >  54726 [ACK] Seq=1 Ack=24938942 Win=1804288 Len=0 TSval=2758209145 TSecr=3125758149"
"7979","90.520132946","10.0.0.2","10.0.0.7","TCP","65226","54726  >  5202 [PSH, ACK] Seq=25004102 Ack=1 Win=42496 Len=65160 TSval=3125758585 TSecr=2758209145"
"7980","90.574571728","10.0.0.7","10.0.0.2","TCP","66","5202  >  54742 [ACK] Seq=1 Ack=24873782 Win=1804288 Len=0 TSval=2758209199 TSecr=3125758203"
"7981","90.574612001","10.0.0.2","10.0.0.7","TCP","65226","54742  >  5202 [PSH, ACK] Seq=24938942 Ack=1 Win=42496 Len=65160 TSval=3125758639 TSecr=2758209199"
"7982","90.585493839","10.0.0.7","10.0.0.2","TCP","66","5202  >  54742 [ACK] Seq=1 Ack=24938942 Win=1804288 Len=0 TSval=2758209210 TSecr=3125758214"
"7983","90.585538494","10.0.0.2","10.0.0.7","TCP","65226","54742  >  5202 [PSH, ACK] Seq=25004102 Ack=1 Win=42496 Len=65160 TSval=3125758650 TSecr=2758209210"
"7984","90.596392146","10.0.0.7","10.0.0.2","TCP","66","5202  >  54750 [ACK] Seq=1 Ack=24854958 Win=1478144 Len=0 TSval=2758209221 TSecr=3125758225"
"7985","90.596432989","10.0.0.2","10.0.0.7","TCP","65226","54750  >  5202 [PSH, ACK] Seq=24920118 Ack=1 Win=42496 Len=65160 TSval=3125758661 TSecr=2758209221"
"7986","90.607280556","10.0.0.7","10.0.0.2","TCP","66","5202  >  54750 [ACK] Seq=1 Ack=24920118 Win=1478144 Len=0 TSval=2758209232 TSecr=3125758236"
"7987","90.607325850","10.0.0.2","10.0.0.7","TCP","65226","54750  >  5202 [PSH, ACK] Seq=24985278 Ack=1 Win=42496 Len=65160 TSval=3125758672 TSecr=2758209232"
"7988","90.705400773","10.0.0.7","10.0.0.2","TCP","66","5202  >  54658 [ACK] Seq=1 Ack=24978038 Win=1137664 Len=0 TSval=2758209330 TSecr=3125758334"
"7989","90.705456980","10.0.0.2","10.0.0.7","TCP","65226","54658  >  5202 [PSH, ACK] Seq=25043198 Ack=1 Win=42496 Len=65160 TSval=3125758770 TSecr=2758209330"
"7990","90.727198120","10.0.0.7","10.0.0.2","TCP","66","5202  >  54662 [ACK] Seq=1 Ack=24978038 Win=1482240 Len=0 TSval=2758209352 TSecr=3125758356"
"7991","90.727252881","10.0.0.2","10.0.0.7","TCP","65226","54662  >  5202 [PSH, ACK] Seq=25043198 Ack=1 Win=42496 Len=65160 TSval=3125758792 TSecr=2758209352"
"7992","90.738136740","10.0.0.7","10.0.0.2","TCP","66","5202  >  54662 [ACK] Seq=1 Ack=25043198 Win=1482240 Len=0 TSval=2758209363 TSecr=3125758367"
"7993","90.738196874","10.0.0.2","10.0.0.7","TCP","65226","54662  >  5202 [PSH, ACK] Seq=25108358 Ack=1 Win=42496 Len=65160 TSval=3125758803 TSecr=2758209363"
"7994","90.749052924","10.0.0.7","10.0.0.2","TCP","66","5202  >  54658 [ACK] Seq=1 Ack=25043198 Win=1137664 Len=0 TSval=2758209374 TSecr=3125758378"
"7995","90.749119158","10.0.0.2","10.0.0.7","TCP","65226","54658  >  5202 [PSH, ACK] Seq=25108358 Ack=1 Win=42496 Len=65160 TSval=3125758814 TSecr=2758209374"
"7996","90.770801985","10.0.0.7","10.0.0.2","TCP","66","5202  >  54674 [ACK] Seq=1 Ack=24978038 Win=1080320 Len=0 TSval=2758209395 TSecr=3125758399"
"7997","90.770851776","10.0.0.2","10.0.0.7","TCP","65226","54674  >  5202 [PSH, ACK] Seq=25043198 Ack=1 Win=42496 Len=65160 TSval=3125758835 TSecr=2758209395"
"7998","90.781730899","10.0.0.7","10.0.0.2","TCP","66","5202  >  54674 [ACK] Seq=1 Ack=25043198 Win=1080320 Len=0 TSval=2758209406 TSecr=3125758410"
"7999","90.781775907","10.0.0.2","10.0.0.7","TCP","65226","54674  >  5202 [PSH, ACK] Seq=25108358 Ack=1 Win=42496 Len=65160 TSval=3125758846 TSecr=2758209406"
"8000","90.803539675","10.0.0.7","10.0.0.2","TCP","66","5202  >  54690 [ACK] Seq=1 Ack=24978038 Win=891392 Len=0 TSval=2758209428 TSecr=3125758432"
"8001","90.803590375","10.0.0.2","10.0.0.7","TCP","65226","54690  >  5202 [PSH, ACK] Seq=25043198 Ack=1 Win=42496 Len=65160 TSval=3125758868 TSecr=2758209428"
"8002","90.825321118","10.0.0.7","10.0.0.2","TCP","66","5202  >  54690 [ACK] Seq=1 Ack=25043198 Win=891392 Len=0 TSval=2758209450 TSecr=3125758454"
"8003","90.825368656","10.0.0.2","10.0.0.7","TCP","65226","54690  >  5202 [PSH, ACK] Seq=25108358 Ack=1 Win=42496 Len=65160 TSval=3125758890 TSecr=2758209450"
"8004","90.858022640","10.0.0.7","10.0.0.2","TCP","66","5202  >  54704 [ACK] Seq=1 Ack=24978038 Win=891392 Len=0 TSval=2758209483 TSecr=3125758487"
"8005","90.858086547","10.0.0.2","10.0.0.7","TCP","65226","54704  >  5202 [PSH, ACK] Seq=25043198 Ack=1 Win=42496 Len=65160 TSval=3125758923 TSecr=2758209483"
"8006","90.868948630","10.0.0.7","10.0.0.2","TCP","66","5202  >  54704 [ACK] Seq=1 Ack=25043198 Win=891392 Len=0 TSval=2758209493 TSecr=3125758498"
"8007","90.869003517","10.0.0.2","10.0.0.7","TCP","65226","54704  >  5202 [PSH, ACK] Seq=25108358 Ack=1 Win=42496 Len=65160 TSval=3125758934 TSecr=2758209493"
"8008","90.879837051","10.0.0.7","10.0.0.2","TCP","66","5202  >  54716 [ACK] Seq=1 Ack=24947630 Win=1348608 Len=0 TSval=2758209504 TSecr=3125758508"
"8009","90.879887400","10.0.0.2","10.0.0.7","TCP","65226","54716  >  5202 [PSH, ACK] Seq=25012790 Ack=1 Win=42496 Len=65160 TSval=3125758944 TSecr=2758209504"
"8010","90.890928614","10.0.0.7","10.0.0.2","TCP","66","5202  >  54716 [ACK] Seq=1 Ack=25012790 Win=1348608 Len=0 TSval=2758209515 TSecr=3125758519"
"8011","90.891043010","10.0.0.2","10.0.0.7","TCP","65226","54716  >  5202 [PSH, ACK] Seq=25077950 Ack=1 Win=42496 Len=65160 TSval=3125758956 TSecr=2758209515"
